Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-02 00:00:00-04:00,0.0,1.1896762254586912,1.1621008539926758,1.1817975044250488,49950,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.2448267936706543,1.197554969720363,1.2448267936706543,621675,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.2684624473779182,1.2251298427581787,1.2251298427581787,143775,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.2605841359437508,1.2251301411879083,1.2448267936706543,483975,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.2566442824301267,1.2330084275753725,1.2408870458602905,36450,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.2330087423324585,1.2172514003056853,1.2330087423324585,24975,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.2330091582387173,1.2014945649894824,1.2290699481964111,27000,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.2408870797584663,1.2172511228235605,1.2251298427581787,40500,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.2448271941037625,1.2290699481964111,1.2290699481964111,61425,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.2369478719428688,1.2172511228235605,1.2251298427581787,37125,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.2251301203461866,1.2133121899182833,1.2211908102035522,11475,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.2605841987304394,1.221190891802861,1.2487660646438599,51300,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.24876569825861,1.2251298427581787,1.2251298427581787,85725,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.2290699146257036,1.209373154910446,1.2172517776489258,40500,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.2369485711500867,1.205433977900852,1.2290699481964111,143775,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.252705414089953,1.233008761607207,1.2448267936706543,113400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.244826774211163,1.2330087423324585,1.2330087423324585,57375,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.2527052164077759,1.2369479780557373,1.2527052164077759,135000,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.25664409705,1.2172509100022206,1.2369476556777954,108675,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.2330087423324585,1.2093727800095475,1.2330087423324585,80325,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.24876569825861,1.2172511228235605,1.2251298427581787,107325,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.236948153915025,1.2211908118882517,1.2330087423324585,101250,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.2645232677459717,1.2290694780172389,1.2645232677459717,143100,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.2763407530741333,1.260583519935608,1.260583519935608,95850,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.3236132860183716,1.25664470383578,1.3236132860183716,205875,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.288158779362477,1.2527048019318956,1.260583519935608,150525,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.2842203961025571,1.2487663903340918,1.2802811861038208,110700,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.331492715078839,1.26846351134104,1.3039175271987915,140400,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.299978256225586,1.2684636508896427,1.299978256225586,178200,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.3551279306411743,1.2999774802973056,1.3551279306411743,196425,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.3393710352377453,1.2999778172293581,1.3078564405441284,298350,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.3078564405441284,1.2920990924800517,1.3078564405441284,344250,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.3078563661366907,1.272402360368225,1.2802811861038208,129600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.2724014327297857,1.2251296285593418,1.2369476556777954,83025,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.2448271941037625,1.2211912238082034,1.2290699481964111,207225,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.24876569825861,1.2093725043234167,1.2251298427581787,557550,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.260583519935608,1.2290689522241076,1.260583519935608,174150,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.268462679150324,1.2487659264320419,1.2645232677459717,294300,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.2684621365048707,1.2566440087820774,1.260583519935608,791775,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.268462679150324,1.2566445463717604,1.2645232677459717,104625,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2684621365048707,1.2369475687933704,1.260583519935608,85050,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2645227267857897,1.2487653922128148,1.260583519935608,89100,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.2645232677459717,1.2527053378363942,1.2645232677459717,89100,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.2684621810913086,1.2605835642451126,1.2684621810913086,550125,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.2763407979375048,1.2605835642451126,1.2684621810913086,144450,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.2763407979375048,1.2566440529531082,1.2684621810913086,148500,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.2881593304341128,1.2645232677459717,1.2645232677459717,89100,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.2881597115526233,1.2605844321706172,1.2763416767120361,39150,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.288159808970355,1.276341773236023,1.2802811861038208,33750,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.3236132860183716,1.2763414590221662,1.3236132860183716,90450,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.32755310026559,1.3039172303212798,1.3078564405441284,289575,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.3275518417358398,1.292097867560952,1.3275518417358398,103950,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.3354309797286987,1.3236128493679788,1.3354309797286987,58725,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.3472495079040527,1.331492263036476,1.3472495079040527,127575,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.4142180681228638,1.3433102650931585,1.4142180681228638,816750,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.4142179358718763,1.363006591796875,1.363006591796875,253800,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.3551269971960676,1.32361243237851,1.3275518417358398,112050,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.3393701874581516,1.3314915691303013,1.3354309797286987,43875,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.3354314782266248,1.311795512985626,1.3196741342544556,182925,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.3236136871736686,1.3078564405441284,1.3078564405441284,29025,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.3196742757726263,1.3078562411675392,1.31573486328125,81675,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.3196741342544556,1.3078561009167011,1.3196741342544556,52650,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.3196741342544556,1.3078561009167011,1.3196741342544556,125550,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.3236136871736686,1.3078564405441284,1.3078564405441284,72900,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.3039170111966922,1.280281043789894,1.2960383892059326,100575,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.2999777432701565,1.2802811861038208,1.2802811861038208,17550,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.2920995356706795,1.280281698079538,1.2881603240966797,41850,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.31179585363605,1.2842204691652814,1.3078564405441284,137025,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,1.3236141341516154,1.299978256225586,1.299978256225586,126225,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,1.2920994758605957,1.2802816388164908,1.2920994758605957,63450,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,1.3117956331874518,1.292098875341514,1.2960383892059326,85050,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,1.2960390515483928,1.2842209096535375,1.2881603240966797,73575,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,1.2920994758605957,1.2724028102949103,1.2920994758605957,127575,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,1.3236132860183716,1.2999774232375216,1.3236132860183716,167400,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,1.3236136871736686,1.2999778172293581,1.3078564405441284,149175,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,1.3039175271987915,1.288160175547062,1.3039175271987915,70200,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,1.299978256225586,1.2881603172625713,1.299978256225586,16875,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,1.3078567383185244,1.288160175547062,1.3039175271987915,64800,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,1.3078564405441284,1.2999778172293581,1.3078564405441284,45900,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,1.31967447695082,1.3039172303212798,1.3078564405441284,24300,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,1.3314920083798272,1.3078560441644718,1.3236132860183716,50625,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,1.3117956331874518,1.2960383892059326,1.2960383892059326,96525,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,1.3078563068300633,1.2842203378677368,1.2842203378677368,114075,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,1.3078568286000574,1.2763422245557006,1.2920994758605957,20925,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,1.315734562611618,1.292098600237218,1.3117953538894653,29025,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,1.3590670824050903,1.3236130905992551,1.3590670824050903,125550,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,1.3590680841188134,1.343310832977295,1.343310832977295,45900,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,1.347248805786002,1.3354309797286987,1.3354309797286987,84375,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,1.347250044328109,1.3354322074065357,1.343310832977295,63450,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,1.3275525945160669,1.3117953538894653,1.3117953538894653,95850,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,1.3393706293067773,1.3157346650914217,1.3236132860183716,151200,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,1.3472495079040527,1.3275529518195819,1.3472495079040527,250425,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,1.3551286698988683,1.3314927931865905,1.343310832977295,56700,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,1.3551275100192706,1.3472488911919722,1.3511883020401,538650,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,1.3511894585480542,1.3354322074065357,1.343310832977295,197100,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,1.355128130337841,1.3472495079040527,1.3472495079040527,57375,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,1.3590669208673984,1.3511883020401,1.3511883020401,65475,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,1.355128130337841,1.3433102981216836,1.3472495079040527,217350,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,1.3511894585480542,1.3078568150397472,1.343310832977295,126900,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,1.3590675429892602,1.3196743293857938,1.3472495079040527,139050,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,1.3472489893122932,1.311795202007346,1.3393703699111938,276075,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,1.347249308695359,1.3196741342544556,1.3196741342544556,1603800,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,1.2999770759987717,1.256644368171692,1.256644368171692,152550,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,1.25664409705,1.2369476556777954,1.2369476556777954,120825,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,1.2527054764842211,1.2369482348607932,1.2487660646438599,27675,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,1.24482627280046,1.2369476556777954,1.2369476556777954,68175,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,1.256644368171692,1.2369479225499687,1.256644368171692,41850,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,1.288159808970355,1.2684631503694888,1.2802811861038208,83700,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.2960389915559525,1.2842208502081482,1.2920994758605957,32400,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,1.3117962966231713,1.299978256225586,1.299978256225586,76950,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,1.3039176706478284,1.292099528815672,1.299978256225586,68850,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,1.3196747774159614,1.2999781132099395,1.3039175271987915,98550,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,1.3393713401874239,1.2960389020902066,1.3039175271987915,85050,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.31573486328125,1.2960384094314936,1.31573486328125,59400,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.3236134853949608,1.2999776190538281,1.31573486328125,48600,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.3196748685132953,1.2842208502081482,1.2920994758605957,78975,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.3078562207575526,1.2960383892059326,1.2960383892059326,111375,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.307856882200929,1.2842209028403289,1.299978256225586,157950,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.3039170111966922,1.292098875341514,1.2960383892059326,93825,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,1.3078562207575526,1.2960383892059326,1.2960383892059326,81000,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,1.29997820294761,1.2920994758605957,1.2920994758605957,51300,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,1.2999776843207964,1.2842203378677368,1.2842203378677368,58725,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,1.2920989603770037,1.27634171535847,1.2842203378677368,53325,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.3078568286000574,1.2881602644689385,1.2920994758605957,77625,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,1.3039170111966922,1.2842202533507543,1.2960383892059326,121500,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,1.3039170111966922,1.2842202533507543,1.2960383892059326,53325,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,1.3039170111966922,1.2763416313599947,1.2960383892059326,128925,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,1.2960383892059326,1.2842202533507543,1.2960383892059326,125550,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,1.3078568286000574,1.2920994758605957,1.2920994758605957,46575,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,1.3078568286000574,1.2920994758605957,1.2920994758605957,102600,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,1.2920984137223557,1.2527052164077759,1.2527052164077759,132975,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,1.2605839370182783,1.2408871862092639,1.2527052164077759,111375,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,1.2684621365048707,1.2487653922128148,1.260583519935608,106650,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,1.2763416767120361,1.2684630544413267,1.2763416767120361,56025,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,1.299977598766793,1.268463009369235,1.2960383892059326,61425,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,1.3472492502337272,1.3157346650914217,1.3236132860183716,139725,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,1.3354305590160593,1.3157338165327304,1.3275518417358398,50625,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.335432221252757,1.2920994758605957,1.2920994758605957,97875,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,1.3039176172084002,1.2920994758605957,1.2920994758605957,62100,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.299976704216371,1.2527048019318956,1.260583519935608,182250,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,1.2645230884286511,1.2330085117042497,1.256644368171692,98550,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.2605836084802458,1.2290690385551308,1.2369476556777954,537975,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.2448267936706543,1.229069552832057,1.2448267936706543,74250,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,1.2605841987304394,1.240887443832146,1.2487660646438599,62100,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,1.2645230021495164,1.2408870458602905,1.2408870458602905,43200,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,1.2566442824301267,1.2408870458602905,1.2408870458602905,45900,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.2566450270997445,1.2290699481964111,1.2290699481964111,49950,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,1.236948153915025,1.2211908118882517,1.2330087423324585,54675,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,1.2330084612583225,1.2172511228235605,1.2251298427581787,110025,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,1.2369476556777954,1.2211903199980096,1.2369476556777954,55350,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,1.2369478719428688,1.2251298427581787,1.2251298427581787,58725,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.2369485711500867,1.2172518108968338,1.2290699481964111,91125,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,1.2211911904526949,1.2014945321719663,1.2172517776489258,159300,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,1.2369481522085872,1.2172513986264204,1.2211908102035522,55350,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,1.229069253442725,1.2093725043234167,1.2251298427581787,150525,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,1.2290699146257036,1.2172517776489258,1.2172517776489258,95175,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.2330084612583225,1.2172511228235605,1.2251298427581787,56025,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,1.240886862804671,1.2251296285593418,1.2369476556777954,72900,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,1.2763416767120361,1.2448270861946753,1.2763416767120361,176850,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,1.3314919046727172,1.2999773219850164,1.3117953538894653,622350,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,1.3236134853949608,1.3078562411675392,1.31573486328125,1289925,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.3354309797286987,1.319673641638526,1.3354309797286987,322650,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,1.3433099365771661,1.3117953538894653,1.3117953538894653,230850,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,1.3196741342544556,1.3039168917167965,1.3196741342544556,217350,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,1.3196742757726263,1.31573486328125,1.31573486328125,18900,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.3275528978863373,1.3039170315452047,1.31573486328125,141750,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,1.31573486328125,1.2960384094314936,1.31573486328125,319275,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,1.343310832977295,1.3078568150397472,1.343310832977295,146475,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,1.3590669208673984,1.3354310643855032,1.3511883020401,263250,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.4378537549393993,1.3630064525656382,1.4299750328063965,192375,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,1.4299754922077708,1.3984608978547253,1.4102790355682373,110025,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,1.370885968208313,1.3236140137858907,1.370885968208313,450900,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,1.3905817840545784,1.3630064096098733,1.386642575263977,239625,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,1.4457316327079304,1.3827024966402237,1.4339137077331543,569025,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,1.4811861096537233,1.4457321199126707,1.473307490348816,711450,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,1.5048222523101842,1.4733077691273997,1.4811863899230957,226800,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,1.5127012350612974,1.4772472325056862,1.4930046796798706,459675,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,1.5284584368442737,1.4969438476762147,1.5205798149108887,720900,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,1.5639121710414436,1.512700934360662,1.5245189666748047,1165725,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,1.5245193321859103,1.4890653281777095,1.4969439506530762,140400,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,1.5166412773982887,1.4890658855438232,1.4890658855438232,145125,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,1.4811862329766239,1.4536108602445657,1.4693681001663208,69525,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,1.4811862329766239,1.4575502716594977,1.4693681001663208,89100,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,1.473307490348816,1.4496715309996093,1.473307490348816,128925,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,1.47724740285122,1.4457328091723796,1.4496722221374512,407700,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,1.4733076130157463,1.44967165169862,1.4693681001663208,97200,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,1.477247441460634,1.449672260026159,1.4575508832931519,427950,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,1.4654294682596047,1.4417935990763744,1.4496722221374512,130950,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,1.4496720059138717,1.4417933840279185,1.445732593536377,311175,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,1.453610249357781,1.4299742979737784,1.4339137077331543,205200,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,1.4969439506530762,1.4299753553088836,1.4969439506530762,460350,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,1.489065670520647,1.4693689069348044,1.485126256942749,132300,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,1.5127007961273193,1.4851254237257079,1.5127007961273193,272025,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,1.5166400993947757,1.4693679778273927,1.473307490348816,413775,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,1.5008839251149604,1.4654299078361126,1.4890658855438232,597375,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,1.5442148582661968,1.4930037449034752,1.528457522392273,343575,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,1.5363361396120059,1.5205789051725402,1.528457522392273,548775,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,1.5639128312564903,1.5481555834316199,1.5560342073440552,608175,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,1.5560332711371512,1.5363365203377717,1.5402759313583374,753300,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,1.5402759313583374,1.5284579011656063,1.5402759313583374,359775,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,1.5560337751928732,1.5363370180130005,1.5363370180130005,305775,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,1.548154268310521,1.5245183152168647,1.528457522392273,200475,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,1.5442156791687012,1.5284583349181995,1.5442156791687012,307800,0.0,0.0
1981-02-23 00:00:00-05:00,0.0,1.5599726438522339,1.5363366824078675,1.5599726438522339,473850,0.0,0.0
1981-02-24 00:00:00-05:00,0.0,1.5599726438522339,1.5442154038456521,1.5599726438522339,53325,0.0,0.0
1981-02-25 00:00:00-05:00,0.0,1.591487704091233,1.559973113162564,1.5875484943389893,1222425,0.0,0.0
