Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-22 00:00:00-05:00,0.0,0.05719943452184282,0.05194673347807815,0.05253036692738533,43776000,0.0,0.0
1990-03-23 00:00:00-05:00,0.0,0.05544855041039908,0.05253038230936342,0.05428128316998482,16905600,0.0,0.0
1990-03-26 00:00:00-05:00,0.05544854738978599,0.05661581456661225,0.05486491380137286,0.056615814566612244,41702400,0.0,0.0
1990-03-27 00:00:00-05:00,0.05603217701507511,0.05778374895453453,0.05544854346794205,0.05778374895453453,15926400,0.0,0.0
1990-03-28 00:00:00-05:00,0.057783779578989204,0.057783779578989204,0.057199474424123764,0.057199474424123764,9792000,0.0,0.0
1990-03-29 00:00:00-05:00,0.057199474424123764,0.057199474424123764,0.05603220671122491,0.057199474424123764,16272000,0.0,0.0
1990-03-30 00:00:00-05:00,0.056032184194288355,0.056032184194288355,0.05369764970664014,0.05486491695046425,28742400,0.0,0.0
1990-04-02 00:00:00-04:00,0.05311402314064132,0.054281290539530645,0.051946755741752,0.05369765684008598,15868800,0.0,0.0
1990-04-03 00:00:00-04:00,0.05311401592957055,0.05486491679019195,0.05311401592957055,0.05428128316998482,8352000,0.0,0.0
1990-04-04 00:00:00-04:00,0.05428128316998482,0.05486491679019195,0.05428128316998482,0.05428128316998482,14284800,0.0,0.0
1990-04-05 00:00:00-04:00,0.05486492303991371,0.05486492303991371,0.053697655666534776,0.0539894700050354,8323200,0.0,0.0
1990-04-06 00:00:00-04:00,0.05369764922571084,0.05428128284239573,0.053114015609025955,0.053114015609025955,10771200,0.0,0.0
1990-04-09 00:00:00-04:00,0.0536976338259997,0.0536976338259997,0.05253036692738533,0.05253036692738533,6681600,0.0,0.0
1990-04-10 00:00:00-04:00,0.052530400539542624,0.0536976681850461,0.05019586524853568,0.051363132894039154,34790400,0.0,0.0
1990-04-11 00:00:00-04:00,0.051363132894039154,0.05194676671679089,0.05077949907128741,0.051363132894039154,24796800,0.0,0.0
1990-04-12 00:00:00-04:00,0.05194675922393799,0.05194675922393799,0.05077949174680235,0.05194675922393799,13161600,0.0,0.0
1990-04-16 00:00:00-04:00,0.05194675922393799,0.052530392962505806,0.05136312548537017,0.05194675922393799,5616000,0.0,0.0
1990-04-17 00:00:00-04:00,0.05136310002877096,0.05253036692738533,0.05077946657946377,0.05253036692738533,6566400,0.0,0.0
1990-04-18 00:00:00-04:00,0.052530381992341064,0.05369764922571084,0.051946748375656174,0.053114015609025955,24480000,0.0,0.0
1990-04-19 00:00:00-04:00,0.05253038944119666,0.05369765684008598,0.05253038944119666,0.05369765684008598,25142400,0.0,0.0
1990-04-20 00:00:00-04:00,0.05369766043964144,0.05369766043964144,0.05194675922393799,0.05194675922393799,8755200,0.0,0.0
1990-04-23 00:00:00-04:00,0.05194673347807815,0.05311400037669252,0.05136310002877096,0.05253036692738533,5356800,0.0,0.0
1990-04-24 00:00:00-04:00,0.05369764058964843,0.05369764058964843,0.05311400706682792,0.053405821323394775,10281600,0.0,0.0
1990-04-25 00:00:00-04:00,0.05369765684008598,0.054281290539530645,0.05369765684008598,0.05369765684008598,6768000,0.0,0.0
1990-04-26 00:00:00-04:00,0.05369765684008598,0.05486492423897531,0.05369765684008598,0.05369765684008598,10713600,0.0,0.0
1990-04-27 00:00:00-04:00,0.05369764922571084,0.05428128284239573,0.053114015609025955,0.053114015609025955,4204800,0.0,0.0
1990-04-30 00:00:00-04:00,0.05428128713064939,0.05661582178181856,0.053697653467857105,0.05544855445623398,34329600,0.0,0.0
1990-05-01 00:00:00-04:00,0.05661583571085971,0.05661583571085971,0.05544856809809543,0.05632401630282402,28771200,0.0,0.0
1990-05-02 00:00:00-04:00,0.056032188119026265,0.05661582178181856,0.05544855445623398,0.05544855445623398,3139200,0.0,0.0
1990-05-03 00:00:00-04:00,0.05661584056767434,0.057199474424123764,0.05603220671122491,0.057199474424123764,7228800,0.0,0.0
1990-05-04 00:00:00-04:00,0.05661581056220817,0.05778374895453453,0.05661581056220817,0.05778374895453453,5702400,0.0,0.0
1990-05-07 00:00:00-04:00,0.05778376024966749,0.059534661233319575,0.05778376024966749,0.05836739391088486,13536000,0.0,0.0
1990-05-08 00:00:00-04:00,0.0595346538294187,0.0595346538294187,0.05778375306351368,0.05895102024078369,14486400,0.0,0.0
1990-05-09 00:00:00-04:00,0.05895101604880065,0.05895101604880065,0.05719944410934123,0.05778374895453453,9676800,0.0,0.0
1990-05-10 00:00:00-04:00,0.05836741343543863,0.05836741343543863,0.057199474424123764,0.057199474424123764,2793600,0.0,0.0
1990-05-11 00:00:00-04:00,0.05953464959593372,0.06011828314306678,0.05719944410934123,0.05778374895453453,29923200,0.0,0.0
1990-05-14 00:00:00-04:00,0.05895101604880065,0.05895101604880065,0.05778374895453453,0.05778374895453453,15235200,0.0,0.0
1990-05-15 00:00:00-04:00,0.05895103253186234,0.05895103253186234,0.057783765111221255,0.05807558447122574,24134400,0.0,0.0
1990-05-16 00:00:00-04:00,0.05895101604880065,0.05895101604880065,0.05719944410934123,0.05778374895453453,18720000,0.0,0.0
1990-05-17 00:00:00-04:00,0.05836739391088485,0.05836739391088485,0.05778376024966749,0.05836739391088486,6595200,0.0,0.0
1990-05-18 00:00:00-04:00,0.057783779578989204,0.05836741343543863,0.05661584056767434,0.057199474424123764,45417600,0.0,0.0
1990-05-21 00:00:00-04:00,0.05661584056767434,0.05836741343543863,0.05661584056767434,0.057199474424123764,4032000,0.0,0.0
1990-05-22 00:00:00-04:00,0.057199474424123764,0.057783779578989204,0.057199474424123764,0.057199474424123764,22982400,0.0,0.0
1990-05-23 00:00:00-04:00,0.05719944815502538,0.057783753041546225,0.05661581456661225,0.056615814566612244,39715200,0.0,0.0
1990-05-24 00:00:00-04:00,0.05778374895453453,0.05778374895453453,0.05661581056220817,0.05778374895453453,8121600,0.0,0.0
1990-05-25 00:00:00-04:00,0.05603218078613281,0.05719944795895793,0.05544854719972025,0.05603218078613281,4003200,0.0,0.0
1990-05-29 00:00:00-04:00,0.056032188119026265,0.05719945544461085,0.054864920793441685,0.05544855445623398,20707200,0.0,0.0
1990-05-30 00:00:00-04:00,0.056032184194288355,0.056032184194288355,0.05428128332855219,0.05486491695046425,96278400,0.0,0.0
1990-05-31 00:00:00-04:00,0.05428127637367593,0.05836738250166759,0.05428127637367593,0.05778374895453453,102988800,0.0,0.0
1990-06-01 00:00:00-04:00,0.05778376024966749,0.059534661233319575,0.057199455290258674,0.05836739391088486,103132800,0.0,0.0
1990-06-04 00:00:00-04:00,0.058951031575900995,0.06011829897761344,0.05778376417418855,0.06011829897761345,48499200,0.0,0.0
1990-06-05 00:00:00-04:00,0.059534651375478004,0.06303645276294836,0.059534651375478004,0.06245281919836998,56131200,0.0,0.0
1990-06-06 00:00:00-04:00,0.062452811459567756,0.062452811459567756,0.060701910982794344,0.06186917796730995,23241600,0.0,0.0
1990-06-07 00:00:00-04:00,0.062452833781038344,0.062452833781038344,0.05953466527675722,0.06011829897761345,18144000,0.0,0.0
1990-06-08 00:00:00-04:00,0.06070192100668872,0.06070192100668872,0.05836738665214869,0.05895102024078369,6566400,0.0,0.0
1990-06-11 00:00:00-04:00,0.05719944564072589,0.05895101762707966,0.05719944564072589,0.058659203350543976,3686400,0.0,0.0
1990-06-12 00:00:00-04:00,0.05895100130304746,0.06537096871564774,0.05836736790190198,0.06420370191335678,133401600,0.0,0.0
1990-06-13 00:00:00-04:00,0.06537098413379645,0.06537098413379645,0.0647873505949974,0.0647873505949974,52099200,0.0,0.0
1990-06-14 00:00:00-04:00,0.06537097692489624,0.06595461039933406,0.06420370997602058,0.06537097692489624,54374400,0.0,0.0
1990-06-15 00:00:00-04:00,0.06420370191335678,0.06537096871564774,0.06420370191335678,0.06420370191335678,6537600,0.0,0.0
1990-06-18 00:00:00-04:00,0.06537097565539321,0.06537097565539321,0.06186917487677116,0.06303644180297852,11923200,0.0,0.0
1990-06-19 00:00:00-04:00,0.06070191850463479,0.06245281919836998,0.06070191850463479,0.06245281919836998,20851200,0.0,0.0
1990-06-20 00:00:00-04:00,0.062452808339874835,0.06362007526608218,0.06186917487677116,0.06303644180297852,30124800,0.0,0.0
1990-06-21 00:00:00-04:00,0.06245283790695296,0.06362010538578033,0.06186920416753927,0.06362010538578033,9936000,0.0,0.0
1990-06-22 00:00:00-04:00,0.06362010538578033,0.06362010538578033,0.06245283790695296,0.06362010538578033,806400,0.0,0.0
1990-06-25 00:00:00-04:00,0.06362007256538811,0.06362007256538811,0.06245280568873165,0.0627446249127388,3600000,0.0,0.0
1990-06-26 00:00:00-04:00,0.062452811459567756,0.06303644495182556,0.060701910982794344,0.06186917796730995,4665600,0.0,0.0
1990-06-27 00:00:00-04:00,0.062452811459567756,0.062452811459567756,0.060701910982794344,0.06186917796730995,3801600,0.0,0.0
1990-06-28 00:00:00-04:00,0.0607019254565722,0.06186919271941122,0.05836739093089416,0.061285559087991714,153648000,0.0,0.0
1990-06-29 00:00:00-04:00,0.06128554447505215,0.06186917796730995,0.060701910982794344,0.06186917796730995,48268800,0.0,0.0
1990-07-02 00:00:00-04:00,0.06186918563379158,0.06303645276294836,0.06070191850463479,0.06245281919836998,38131200,0.0,0.0
1990-07-03 00:00:00-04:00,0.06186918563379158,0.06303645276294836,0.06186918563379158,0.06245281919836998,2851200,0.0,0.0
1990-07-05 00:00:00-04:00,0.061869194020524494,0.061869194020524494,0.06070192673313776,0.06157737970352173,6508800,0.0,0.0
1990-07-06 00:00:00-04:00,0.06070192673313776,0.061577379703521735,0.06070192673313776,0.06157737970352173,2476800,0.0,0.0
1990-07-09 00:00:00-04:00,0.06157737840854534,0.06186919271941122,0.0607019254565722,0.061285559087991714,14630400,0.0,0.0
1990-07-10 00:00:00-04:00,0.062452808339874835,0.06303644180297852,0.06128554141366749,0.06303644180297852,41529600,0.0,0.0
1990-07-11 00:00:00-04:00,0.06303643511106582,0.06478733531450226,0.06245280170992034,0.06420370191335678,32515200,0.0,0.0
1990-07-12 00:00:00-04:00,0.06478734433665037,0.06712187826633453,0.06420371085422932,0.06712187826633453,16617600,0.0,0.0
1990-07-13 00:00:00-04:00,0.06595461923311413,0.07062435895204544,0.06595461923311413,0.07062435895204544,46627200,0.0,0.0
1990-07-16 00:00:00-04:00,0.07004074743479648,0.07062438117102024,0.06770554119162367,0.06887347996234894,79977600,0.0,0.0
1990-07-17 00:00:00-04:00,0.06828981559506199,0.06887344906949983,0.06362007650158276,0.06537097692489624,42019200,0.0,0.0
1990-07-18 00:00:00-04:00,0.06362008421064237,0.06712188548159435,0.06362008421064237,0.0665382519364357,23529600,0.0,0.0
1990-07-19 00:00:00-04:00,0.06595461039933406,0.06712187734820972,0.06537097692489624,0.06537097692489624,25804800,0.0,0.0
1990-07-20 00:00:00-04:00,0.06595461039933406,0.06595461039933406,0.06478734345045842,0.06537097692489624,60192000,0.0,0.0
1990-07-23 00:00:00-04:00,0.06537099450792828,0.06537099450792828,0.061285559087991714,0.061285559087991714,35913600,0.0,0.0
1990-07-24 00:00:00-04:00,0.061869183784465966,0.061869183784465966,0.05544854346794205,0.05778374895453453,51264000,0.0,0.0
1990-07-25 00:00:00-04:00,0.056615832483816325,0.060118306420830235,0.056615832483816325,0.059534672647714615,43718400,0.0,0.0
1990-07-26 00:00:00-04:00,0.05953466535484932,0.06128556645971466,0.05953466535484932,0.06070193275809288,17740800,0.0,0.0
1990-07-27 00:00:00-04:00,0.0612855663793259,0.0612855663793259,0.06011829897761344,0.06011829897761345,8841600,0.0,0.0
1990-07-30 00:00:00-04:00,0.0601182990564711,0.06070193275809288,0.058951031653227536,0.06070193275809288,17856000,0.0,0.0
1990-07-31 00:00:00-04:00,0.060701940193945855,0.060701940193945855,0.05953467264771461,0.059534672647714615,9331200,0.0,0.0
1990-08-01 00:00:00-04:00,0.05953467264771461,0.05953467264771461,0.05836740510148336,0.059534672647714615,8409600,0.0,0.0
1990-08-02 00:00:00-04:00,0.058951027572102216,0.058951027572102216,0.05661582162904131,0.05836739391088486,6163200,0.0,0.0
1990-08-03 00:00:00-04:00,0.057783753041546225,0.057783753041546225,0.0536976466245466,0.056615814566612244,54460800,0.0,0.0
1990-08-06 00:00:00-04:00,0.05661581437254537,0.05719944795895793,0.05311401285407001,0.05603218078613281,62150400,0.0,0.0
1990-08-07 00:00:00-04:00,0.05719947697999309,0.05836741604349549,0.0560322092149367,0.05690765753388405,36115200,0.0,0.0
1990-08-08 00:00:00-04:00,0.05719944795895793,0.05778375284347591,0.05603218078613281,0.05603218078613281,21916800,0.0,0.0
1990-08-09 00:00:00-04:00,0.056615814588135686,0.0595346538294187,0.05603218099950068,0.05895102024078369,50803200,0.0,0.0
1990-08-10 00:00:00-04:00,0.058367386429888465,0.05953465360271359,0.05544854719972025,0.05603218078613281,35193600,0.0,0.0
1990-08-13 00:00:00-04:00,0.05486491210975781,0.05544854568017614,0.053697644968921154,0.05515672639012337,12931200,0.0,0.0
1990-08-14 00:00:00-04:00,0.05428128316998482,0.05544855041039908,0.05428128316998482,0.05428128316998482,21945600,0.0,0.0
1990-08-15 00:00:00-04:00,0.05544855445623398,0.05544855445623398,0.05428128713064939,0.05544855445623398,35856000,0.0,0.0
1990-08-16 00:00:00-04:00,0.05457309747524456,0.05544855041039908,0.05428128316998482,0.05428128316998482,21744000,0.0,0.0
1990-08-17 00:00:00-04:00,0.05486490992080899,0.05778374895453453,0.053697642826542866,0.05778374895453453,88185600,0.0,0.0
1990-08-20 00:00:00-04:00,0.05778374895453453,0.05953464959593372,0.05719944410934123,0.05778374895453453,45417600,0.0,0.0
1990-08-21 00:00:00-04:00,0.056615817816200405,0.05719945143811246,0.05428128332855219,0.05486491695046425,36720000,0.0,0.0
1990-08-22 00:00:00-04:00,0.05661581456661225,0.05719944815502538,0.05603218097819912,0.056615814566612244,26409600,0.0,0.0
1990-08-23 00:00:00-04:00,0.0536976338259997,0.05486490072461408,0.05136310002877096,0.05253036692738533,56678400,0.0,0.0
1990-08-24 00:00:00-04:00,0.053697653467857105,0.056032188119026265,0.05311401980506481,0.05544855445623398,59011200,0.0,0.0
1990-08-27 00:00:00-04:00,0.057199448176770695,0.0595346538294187,0.057199448176770695,0.05895102024078369,36720000,0.0,0.0
1990-08-28 00:00:00-04:00,0.05836739391088485,0.058951027572102216,0.05778376024966749,0.05836739391088486,19843200,0.0,0.0
1990-08-29 00:00:00-04:00,0.05778374895453453,0.05836738250166759,0.05603217701507511,0.05778374895453453,49737600,0.0,0.0
1990-08-30 00:00:00-04:00,0.05778374895453453,0.058659201780077636,0.05661581056220817,0.05778374895453453,45590400,0.0,0.0
1990-08-31 00:00:00-04:00,0.05778374895453453,0.05895101604880065,0.05778374895453453,0.05778374895453453,12182400,0.0,0.0
1990-09-04 00:00:00-04:00,0.05778374895453453,0.05895101604880065,0.05719944410934123,0.05778374895453453,26236800,0.0,0.0
1990-09-05 00:00:00-04:00,0.058951027572102216,0.058951027572102216,0.05778376024966749,0.05836739391088486,36720000,0.0,0.0
1990-09-06 00:00:00-04:00,0.057783753041546225,0.058367386629959356,0.05603218097819912,0.056615814566612244,37209600,0.0,0.0
1990-09-07 00:00:00-04:00,0.057199455290258674,0.05836739391088485,0.05661582162904131,0.05836739391088486,16300800,0.0,0.0
1990-09-10 00:00:00-04:00,0.05836738250166759,0.05895101604880065,0.05719944410934123,0.05778374895453453,40204800,0.0,0.0
1990-09-11 00:00:00-04:00,0.05778374895453453,0.05895101604880065,0.05778374895453453,0.05778374895453453,11894400,0.0,0.0
1990-09-12 00:00:00-04:00,0.05778376024966749,0.05836739391088485,0.05778376024966749,0.05836739391088486,13305600,0.0,0.0
1990-09-13 00:00:00-04:00,0.05895101604880065,0.05895101604880065,0.05778374895453453,0.05778374895453453,20966400,0.0,0.0
1990-09-14 00:00:00-04:00,0.05778374895453453,0.05895101604880065,0.05778374895453453,0.05778374895453453,16819200,0.0,0.0
1990-09-17 00:00:00-04:00,0.058367397951605754,0.06070193275809288,0.05778376424998397,0.06070193275809288,89712000,0.0,0.0
1990-09-18 00:00:00-04:00,0.06070191850463479,0.06303645276294836,0.059534651375478004,0.06245281919836998,33667200,0.0,0.0
1990-09-19 00:00:00-04:00,0.06303647528640835,0.06303647528640835,0.05895103887459899,0.059534672647714615,74073600,0.0,0.0
1990-09-20 00:00:00-04:00,0.05895103887459899,0.060410125812232526,0.05895103887459899,0.059534672647714615,75571200,0.0,0.0
1990-09-21 00:00:00-04:00,0.05953464959593372,0.05953464959593372,0.05719944410934123,0.05778374895453453,60969600,0.0,0.0
1990-09-24 00:00:00-04:00,0.05661581456661225,0.05719944815502538,0.05544854738978599,0.056615814566612244,96278400,0.0,0.0
1990-09-25 00:00:00-04:00,0.05544857285477549,0.057783779578989204,0.05544857285477549,0.057199474424123764,115718400,0.0,0.0
1990-09-26 00:00:00-04:00,0.05778376040559641,0.05778376040559641,0.05544855445623398,0.05544855445623398,64512000,0.0,0.0
1990-09-27 00:00:00-04:00,0.05603219021431355,0.05661582389893044,0.051946754421995305,0.05282220244407654,74073600,0.0,0.0
1990-09-28 00:00:00-04:00,0.05194673347807815,0.05253036692738533,0.05077946657946377,0.05253036692738533,155030400,0.0,0.0
1990-10-01 00:00:00-04:00,0.052530379447720335,0.05719944815502538,0.052530379447720335,0.056615814566612244,89596800,0.0,0.0
1990-10-02 00:00:00-04:00,0.058367386429888465,0.05895102001630102,0.05544854719972025,0.05603218078613281,48441600,0.0,0.0
1990-10-03 00:00:00-04:00,0.05544855041039908,0.05661581765081335,0.05428128316998482,0.05428128316998482,61459200,0.0,0.0
1990-10-04 00:00:00-04:00,0.05428128002689513,0.05603218078613281,0.05428128002689513,0.05603218078613281,23385600,0.0,0.0
1990-10-05 00:00:00-04:00,0.05369764970664014,0.056615817816200405,0.05369764970664014,0.05486491695046425,43401600,0.0,0.0
1990-10-08 00:00:00-04:00,0.057199438961380314,0.057199438961380314,0.05544853847756252,0.0557403527200222,10598400,0.0,0.0
1990-10-09 00:00:00-04:00,0.0554485616553449,0.056032195393912715,0.05077949174680235,0.05194675922393799,115027200,0.0,0.0
1990-10-10 00:00:00-04:00,0.04902857878212847,0.04961221238083717,0.04610973949046542,0.047861311584711075,113241600,0.0,0.0
1990-10-11 00:00:00-04:00,0.047277677986002374,0.04902857878212847,0.046693373089174116,0.047861311584711075,70041600,0.0,0.0
1990-10-12 00:00:00-04:00,0.04961222418777033,0.052238578511834444,0.048444956712561535,0.050779491662979126,41241600,0.0,0.0
1990-10-15 00:00:00-04:00,0.05253039412331227,0.05369766162624196,0.0501958591174529,0.05048767849802971,59270400,0.0,0.0
1990-10-16 00:00:00-04:00,0.051946755741752,0.05544855793841997,0.051946755741752,0.05369765684008598,61632000,0.0,0.0
1990-10-17 00:00:00-04:00,0.05486491380137286,0.058367386629959356,0.0536976466245466,0.056615814566612244,50515200,0.0,0.0
1990-10-18 00:00:00-04:00,0.057783743521505324,0.06186917796730995,0.0571994387312504,0.06186917796730995,121305600,0.0,0.0
1990-10-19 00:00:00-04:00,0.06595461130149245,0.06799732598512286,0.0653709778190714,0.06712187826633453,241171200,0.0,0.0
1990-10-22 00:00:00-04:00,0.06770552670938022,0.06945709884166718,0.06712189309799595,0.06945709884166718,127843200,0.0,0.0
1990-10-23 00:00:00-04:00,0.06945709680240021,0.07179163117939513,0.06828982961390274,0.07091618329286575,102326400,0.0,0.0
1990-10-24 00:00:00-04:00,0.06945708562159034,0.07354252012368126,0.06828981862099293,0.07295888662338257,66297600,0.0,0.0
1990-10-25 00:00:00-04:00,0.07354252012368126,0.07470978712427867,0.07237525312308386,0.07295888662338257,83088000,0.0,0.0
1990-10-26 00:00:00-04:00,0.07237525918918263,0.07237525918918263,0.06770551949739456,0.06770551949739456,94003200,0.0,0.0
1990-10-29 00:00:00-05:00,0.06770551082264754,0.06828981559506199,0.06478734345045842,0.06537097692489624,37785600,0.0,0.0
1990-10-30 00:00:00-05:00,0.06537098484611836,0.06770551902675302,0.06186918357516637,0.0665382519364357,90633600,0.0,0.0
1990-10-31 00:00:00-05:00,0.06828984622612516,0.07062438117102024,0.06770554119162367,0.06887347996234894,81244800,0.0,0.0
1990-11-01 00:00:00-05:00,0.06770554119162367,0.06887347996234894,0.06712190745539989,0.06887347996234894,35971200,0.0,0.0
1990-11-02 00:00:00-05:00,0.06887345829422115,0.07062435895204544,0.06828982474161305,0.07062435895204544,27648000,0.0,0.0
1990-11-05 00:00:00-05:00,0.07062435262218775,0.07354252012368126,0.06945708562159034,0.07295888662338257,37324800,0.0,0.0
1990-11-06 00:00:00-05:00,0.07354253546346737,0.07529343632957314,0.07295890184143211,0.07412616908550262,35827200,0.0,0.0
1990-11-07 00:00:00-05:00,0.07441799804567333,0.07441799804567333,0.0700407475233078,0.0700407475233078,118022400,0.0,0.0
1990-11-08 00:00:00-05:00,0.07529344161008952,0.08463224650606603,0.07470980794712259,0.07908773422241211,701654400,0.0,0.0
1990-11-09 00:00:00-05:00,0.08054681895910652,0.08288135370036313,0.08054681895910652,0.08229772001504898,141033600,0.0,0.0
1990-11-12 00:00:00-05:00,0.08171407133340836,0.08229770491161292,0.08113043775520377,0.08171407133340836,111801600,0.0,0.0
1990-11-13 00:00:00-05:00,0.08171407173226054,0.08288133889436722,0.08054680457015388,0.08288133889436722,66412800,0.0,0.0
1990-11-14 00:00:00-05:00,0.08229771046682154,0.08404861131962348,0.08171407684922088,0.08375679701566696,180259200,0.0,0.0
1990-11-15 00:00:00-05:00,0.08404861419177578,0.08638314874195528,0.08288134691668604,0.08521588146686554,96883200,0.0,0.0
1990-11-16 00:00:00-05:00,0.08521588146686553,0.08638314874195528,0.08463224281963287,0.08521588146686554,179280000,0.0,0.0
1990-11-19 00:00:00-05:00,0.08638313934278895,0.08696676790714264,0.08579950075906076,0.08696676790714264,45043200,0.0,0.0
1990-11-20 00:00:00-05:00,0.08696677504059135,0.08696677504059135,0.08579950779676437,0.08579950779676437,47289600,0.0,0.0
1990-11-21 00:00:00-05:00,0.08579951009472261,0.08579951009472261,0.08229771327914116,0.08521588146686554,71596800,0.0,0.0
1990-11-23 00:00:00-05:00,0.08579950779676437,0.08638314642836552,0.08521587918453856,0.08579950779676437,7862400,0.0,0.0
1990-11-26 00:00:00-05:00,0.08463223062096831,0.08579949772781127,0.08404860207723389,0.08550768345594406,41702400,0.0,0.0
1990-11-27 00:00:00-05:00,0.08550768977127259,0.09280378854050611,0.08521587547785289,0.09222014993429184,128188800,0.0,0.0
1990-11-28 00:00:00-05:00,0.09222014470757374,0.09338741183447073,0.09105287758067675,0.09163651615381241,126777600,0.0,0.0
1990-11-29 00:00:00-05:00,0.09163653055370183,0.09222015919917537,0.08813404730517252,0.08930199593305588,84960000,0.0,0.0
1990-11-30 00:00:00-05:00,0.08871767705701383,0.09222014993429184,0.08813403845079958,0.09222014993429184,102297600,0.0,0.0
1990-12-03 00:00:00-05:00,0.0933874229476722,0.09718103905668816,0.09222015568186917,0.095138318836689,125942400,0.0,0.0
1990-12-04 00:00:00-05:00,0.09572195039845117,0.09688921757790811,0.09513831179903533,0.09659740328788757,66931200,0.0,0.0
1990-12-05 00:00:00-05:00,0.09688916802406311,0.09805643460652298,0.09455463485914335,0.09688916802406311,95356800,0.0,0.0
1990-12-06 00:00:00-05:00,0.09805644763357577,0.10009983822695859,0.09630554251758885,0.09747280925512314,151488000,0.0,0.0
1990-12-07 00:00:00-05:00,0.09747282350348829,0.09747282350348829,0.09630555659532547,0.09630555659532547,36115200,0.0,0.0
1990-12-10 00:00:00-05:00,0.09572198987007141,0.09688925753085918,0.09572198987007141,0.09572198987007141,5126400,0.0,0.0
1990-12-11 00:00:00-05:00,0.09630556297487916,0.09630556297487916,0.09338740052085095,0.09426285326480865,58147200,0.0,0.0
1990-12-12 00:00:00-05:00,0.09338736827668347,0.09747279630560822,0.09280373999513834,0.09688916802406311,67305600,0.0,0.0
1990-12-13 00:00:00-05:00,0.09747287316959755,0.10272625324076518,0.09630560566666786,0.10097535699605942,131904000,0.0,0.0
1990-12-14 00:00:00-05:00,0.10097530471930653,0.10564436229439167,0.09922372806375108,0.10506073385477066,125625600,0.0,0.0
1990-12-17 00:00:00-05:00,0.10389351844787598,0.10564441465389077,0.10214262224186119,0.10389351844787598,105120000,0.0,0.0
1990-12-18 00:00:00-05:00,0.10389351827637583,0.10389351827637583,0.09922377707726134,0.10155898332595825,83260800,0.0,0.0
1990-12-19 00:00:00-05:00,0.1027262241090624,0.1050607584528809,0.1009753283608859,0.10447712987661362,93427200,0.0,0.0
1990-12-20 00:00:00-05:00,0.10330990462051942,0.1056444298921476,0.10214263697501595,0.10272626578807831,111974400,0.0,0.0
1990-12-21 00:00:00-05:00,0.10330990462051942,0.10330990462051942,0.10039173049707135,0.10272626578807831,48384000,0.0,0.0
1990-12-24 00:00:00-05:00,0.1021426220732513,0.1021426220732513,0.10097535459804251,0.10155898332595825,14889600,0.0,0.0
