Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-06-01 00:00:00-04:00,0.0,0.20524571787034215,0.20204987128946567,0.2024049460887909,595200,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.20347034800557182,0.1953031072943917,0.19601325690746307,595200,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.19778890522183903,0.19388273358345032,0.19388273358345032,697600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.19885408396896945,0.19494808662541874,0.19672346115112305,518400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.19849897921085358,0.1956582070099594,0.19849897921085358,300800,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.1988540891171613,0.19672346624415457,0.19778886437416077,460800,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.19778880432709461,0.19494803248785603,0.19601325690746307,320000,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.19388261264337234,0.18607062101364136,0.18607062101364136,550400,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.19175216784831406,0.18180938065052032,0.18180938065052032,704000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.18394006346621947,0.17612789571285248,0.17612789571285248,755200,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.18429511785507202,0.17470757671544596,0.18429511785507202,1088000,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.18607077556477566,0.1775484539370854,0.18465030193328857,518400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.1832298782355436,0.17825848395549165,0.18038910627365112,236800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.18429509207533823,0.1789686232805252,0.1789686232805252,377600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.17825857936050235,0.17435240745544434,0.17435240745544434,563200,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.17399736558958198,0.16938121616840363,0.16938121616840363,800000,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.1704462413342304,0.16014838256687292,0.1690259426832199,1164800,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.17257701579730703,0.16369962119236625,0.16618531942367554,646400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.1668954740911903,0.1640547008019234,0.1658300757408142,377600,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.1747075319290161,0.16973613851460523,0.1747075319290161,748800,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.18109927080111568,0.17683802581458422,0.177548348903656,409600,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.18465040308467512,0.17612807678845935,0.18323010206222534,428800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.18465030193328857,0.1832300016888789,0.18465030193328857,390400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.1867808401761287,0.18394006760077694,0.1850052922964096,512000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.1842952530482464,0.1796789298240886,0.18251970410346985,307200,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.18394018709659576,0.18038926241731518,0.18394018709659576,294400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.19317251461733356,0.18571542237853236,0.18642574548721313,710400,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.19033180709640396,0.1882011838194607,0.18962165713310242,409600,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.19175228467844596,0.19033181133318455,0.191041961312294,326400,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.19317254424095154,0.18997669661622332,0.19317254424095154,377600,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.1917521357536316,0.18678074298682598,0.1917521357536316,160000,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.19353758169817428,0.19068093906925523,0.19103799760341644,384000,0.005859,0.0
1962-07-18 00:00:00-04:00,0.0,0.18925255328669044,0.18568179316096894,0.18603885173797607,300800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.18925255018056514,0.1856817901134491,0.1856817901134491,224000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.19246618449687958,0.18603878374840319,0.19246618449687958,268800,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.19103799760341644,0.18853841350865863,0.19103799760341644,217600,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.19068089984895206,0.18996678292751312,0.18996678292751312,211200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.18996684688785945,0.18889549678939252,0.1892525553703308,243200,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.1935374969876138,0.1921090891205479,0.1928233802318573,288000,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.19568009674549103,0.1913950458545202,0.19568009674549103,384000,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.1988936513662338,0.19567995274083844,0.19889365136623383,204800,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.20139350214656154,0.1981796248783556,0.19853685796260834,352000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.19853660503295745,0.19639408103557252,0.19746525585651398,275200,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.20067892287161485,0.19782228277965067,0.19996480643749237,249600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.2006789426272915,0.1988936513662338,0.19889365136623383,166400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.19960782834198193,0.19782236218452454,0.19782236218452454,512000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.1971081392316885,0.19496561586856842,0.19496561586856842,236800,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.1960371552604686,0.19425168832996081,0.19568009674549103,358400,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.19639411804518334,0.19389453530311584,0.19389453530311584,166400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.1978224478353566,0.1946087468449384,0.19568009674549103,224000,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.19603696472785365,0.19460855770062346,0.19496561586856842,192000,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.19817951574669979,0.19496581460390908,0.19675128161907196,409600,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.19853660503295745,0.19746525585651398,0.19746525585651398,179200,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.19889391669113698,0.19782256614982696,0.19853685796260834,243200,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.19960792168103433,0.19817951321601868,0.19817951321601868,288000,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.20103598108867607,0.1981793409967119,0.19996480643749237,499200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.20067921033378014,0.19746550742129834,0.19853685796260834,326400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.19996480643749237,0.1971081663455282,0.19996480643749237,192000,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.20246450365668686,0.19996492035776806,0.20103609561920166,396800,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.1996077264654231,0.19746520304109247,0.19925066828727722,192000,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.19960803414819425,0.19782256614982696,0.19853685796260834,204800,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.1971083308054014,0.19568009674549103,0.19568009674549103,243200,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.19639408588409424,0.1946086201162774,0.19639408588409424,172800,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.19817951574669979,0.196394223087165,0.19675128161907196,224000,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.19817951574669979,0.1956801060233511,0.19675128161907196,153600,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.1971081392316885,0.19496561586856842,0.19496561586856842,230400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.19425172421477102,0.1892525553703308,0.1892525553703308,640000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.19139505676927576,0.1863958885632604,0.18818135559558868,659200,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.1906807955152788,0.18853827156768066,0.1888953298330307,294400,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.18996678292751312,0.18782425780760292,0.18996678292751312,121600,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.19353757602624855,0.19068093348104792,0.19210916757583618,198400,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.19425161374337033,0.19139497236479136,0.1928233802318573,160000,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.1931804834295817,0.18996678292751312,0.18996678292751312,428800,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.19103799760341644,0.18711017937201369,0.19103799760341644,243200,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.19496572857752212,0.19139497047838044,0.19425161182880402,185600,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.19496576797808404,0.19246618449687958,0.19246618449687958,307200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.19318045675754547,0.19175204875629165,0.19318045675754547,153600,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.19353749769699174,0.19175203144550323,0.19175203144550323,198400,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.190680838234472,0.18461049765255647,0.18425343930721283,352000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.18211094143079828,0.17675471675864982,0.17996841669082642,448000,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.18103959188303115,0.17889724149862168,0.17996841669082642,307200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.17925435133735004,0.17425518362797232,0.17496930062770844,390400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.17604054710953362,0.17354096472263336,0.17354096472263336,332800,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.17639770898279314,0.17318400812836815,0.17496930062770844,224000,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.17639762723475824,0.17389804453845217,0.1742551028728485,268800,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.17532630264759064,0.17425512749305708,0.17532630264759064,236800,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.17711179812367597,0.17461221466215984,0.1763976812362671,467200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.1785401999950409,0.176040616621152,0.1785401999950409,224000,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.18139682463599513,0.17818295034825612,0.17996841669082642,275200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.18103959188303115,0.17889724149862168,0.17996841669082642,185600,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.17961134857340277,0.1771117655712992,0.17889723181724548,217600,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.18282505822560144,0.17889724149862168,0.17996841669082642,345600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.1821109028791815,0.17889720362732278,0.1806824952363968,320000,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.18103955024242016,0.17996837529659465,0.1803254336118698,108800,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.1828249705998119,0.18032538866045775,0.1813967376947403,192000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.18391106244854666,0.18211499020760127,0.18247434496879578,294400,0.005859,0.0
1962-10-17 00:00:00-04:00,0.0,0.18319270926486184,0.17672712962736983,0.18067827820777893,556800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.17960068424566192,0.17493100296365757,0.17529018223285675,326400,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.17672728290701328,0.17385366997674814,0.17564956843852997,332800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.176367849111557,0.17421277191921403,0.176367849111557,371200,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.17457199773357446,0.17277592420578003,0.17277592420578003,339200,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.17529018223285675,0.17026132168165323,0.17529018223285675,704000,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.17636783267338063,0.1731350417948391,0.1738535761833191,332800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.17349428346034484,0.17277592420578003,0.17277592420578003,179200,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.17816400167643875,0.17564956843852997,0.17564956843852997,480000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.18319270370867122,0.17780466237709186,0.18247434496879578,563200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.18247431691969843,0.18139660358428955,0.18139660358428955,371200,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.18211497541563126,0.17960072003028318,0.18175579607486725,320000,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.1968424865565765,0.18391114638099443,0.19037672877311707,1088000,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.19253198136760355,0.1896583697054005,0.19037672877311707,371200,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.1921727713944597,0.1871439079343191,0.191095232963562,294400,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.19073573401350083,0.18893983798529132,0.18929901719093323,416000,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.1932503471172666,0.1878623031404184,0.1925319880247116,281600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.19791990518569946,0.19396875731697577,0.19791990518569946,307200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.1982792317867279,0.19684251345496823,0.1982792317867279,12800,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.19935662245024247,0.19720154655342798,0.19791990518569946,460800,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.2007936642586681,0.19756087262084807,0.1982792317867279,595200,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.19756098531283403,0.19612409077008566,0.19684262573719025,358400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.19720181541912646,0.19396902177507122,0.1946873813867569,211200,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.19540551484890767,0.19325026311672805,0.1950463354587555,217600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.19756072759628296,0.19468711765085062,0.19756072759628296,294400,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.20115262914034437,0.19612376956404237,0.19971591234207153,640000,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.2036671393022416,0.2007935291805014,0.20258960127830505,659200,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.2058224231004715,0.20294881252694627,0.2058224231004715,556800,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.20618167907924106,0.20546332001686096,0.20546332001686096,268800,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.20546333741198639,0.20258972552784216,0.20438562333583832,313600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.20654087809327207,0.2029489070512083,0.20402644574642181,384000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.2065408586104311,0.20294888790719515,0.20546332001686096,358400,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.2119287716663692,0.20618155192891666,0.21156959235668182,320000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.21264721826966507,0.21121050043646591,0.2119288593530655,262400,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.214443295081443,0.21049197018146515,0.21049197018146515,435200,0.0,0.0
