Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.19427251033704873,0.19427251033704873,0.1909310519695282,0.1909310519695282,352350,0.0,0.0
1962-01-03 00:00:00-05:00,0.1937947276048492,0.1976133681292838,0.1937947276048492,0.19474932551383972,710775,0.0,0.0
1962-01-04 00:00:00-05:00,0.1947495807771966,0.19809081610948137,0.19284038245677948,0.19284038245677948,911250,0.0,0.0
1962-01-05 00:00:00-05:00,0.19284039710428363,0.1937949963370003,0.18377109599858768,0.1890217512845993,880875,0.0,0.0
1962-01-08 00:00:00-05:00,0.18902177192063013,0.1923629940443178,0.1866351491338754,0.18949896097183228,473850,0.0,0.0
1962-01-09 00:00:00-05:00,0.18949885005972572,0.19427232790104487,0.18806706250960403,0.1899762600660324,577125,0.0,0.0
1962-01-10 00:00:00-05:00,0.1899762600660324,0.19331749406128154,0.18949885005972572,0.1899762600660324,352350,0.0,0.0
1962-01-11 00:00:00-05:00,0.19045360984479287,0.1961814491756027,0.19045360984479287,0.19188539683818817,692550,0.0,0.0
1962-01-12 00:00:00-05:00,0.19379508936042467,0.1985683367040283,0.19379508936042467,0.1971363127231598,972000,0.0,0.0
1962-01-15 00:00:00-05:00,0.19618167035908968,0.19618167035908968,0.1923630235370456,0.19331763684749603,625725,0.0,0.0
1962-01-16 00:00:00-05:00,0.19331741889304122,0.19427225236153353,0.19188539683818817,0.19188539683818817,376650,0.0,0.0
1962-01-17 00:00:00-05:00,0.19188547962084715,0.19618153381165251,0.19188547962084715,0.19236288964748383,674325,0.0,0.0
1962-01-18 00:00:00-05:00,0.1923630235370456,0.19522707087579938,0.1923630235370456,0.19331763684749603,710775,0.0,0.0
1962-01-19 00:00:00-05:00,0.1937950236028318,0.20238691568374634,0.1937950236028318,0.20238691568374634,1293975,0.0,0.0
1962-01-22 00:00:00-05:00,0.20238683190359277,0.20381885480575304,0.1995227860992722,0.2019094079732895,1148175,0.0,0.0
1962-01-23 00:00:00-05:00,0.2000002928217619,0.20238691568374634,0.19952286869382396,0.20238691568374634,923400,0.0,0.0
1962-01-24 00:00:00-05:00,0.20238675136738205,0.20334134995937347,0.19952270670275715,0.20334134995937347,1020600,0.0,0.0
1962-01-25 00:00:00-05:00,0.203341395995341,0.20906947279426535,0.203341395995341,0.2081146389245987,2897775,0.0,0.0
1962-01-26 00:00:00-05:00,0.208114729366121,0.20954675264496164,0.20572810686432497,0.2071601301431656,1919700,0.0,0.0
1962-01-29 00:00:00-05:00,0.20716004011648853,0.2085920627730072,0.20525084250026823,0.2081146389245987,941625,0.0,0.0
1962-01-30 00:00:00-05:00,0.20811478974405956,0.21145624749988817,0.20716019024415722,0.21002423763275146,1749600,0.0,0.0
1962-01-31 00:00:00-05:00,0.21050125564317948,0.2147973235158746,0.21050125564317948,0.21431989967823029,3383775,0.0,0.0
1962-02-01 00:00:00-05:00,0.21432000488947586,0.21622943846155662,0.20811473639739467,0.209546759724617,1968300,0.0,0.0
1962-02-02 00:00:00-05:00,0.2095468790697082,0.2114563137292862,0.20525105553022616,0.2114563137292862,1105650,0.0,0.0
1962-02-05 00:00:00-05:00,0.21290106443186402,0.21290106443186402,0.20904762586760098,0.20952939987182617,893025,0.00823,0.0
1962-02-06 00:00:00-05:00,0.20952939987182617,0.2100109227195385,0.20423089045140036,0.20952939987182617,801900,0.0,0.0
1962-02-07 00:00:00-05:00,0.20952939987182617,0.21338282448294962,0.20808432901566343,0.20952939987182617,844425,0.0,0.0
1962-02-08 00:00:00-05:00,0.21001088619232178,0.21338278736925775,0.21001088619232178,0.21001088619232178,656100,0.0,0.0
1962-02-09 00:00:00-05:00,0.21049254513585317,0.21386420726776123,0.21049254513585317,0.21386420726776123,680400,0.0,0.0
1962-02-12 00:00:00-05:00,0.21193769620203934,0.21193769620203934,0.209529329305046,0.21049262583255768,510300,0.0,0.0
1962-02-13 00:00:00-05:00,0.21145589216615385,0.21482755510921706,0.21145589216615385,0.21193766593933105,656100,0.0,0.0
1962-02-14 00:00:00-05:00,0.21193764994515138,0.21434601631650177,0.21145587620833192,0.21338270604610443,540675,0.0,0.0
1962-02-15 00:00:00-05:00,0.21386421155676796,0.21675435124569722,0.21386421155676796,0.2148275077342987,917325,0.0,0.0
1962-02-16 00:00:00-05:00,0.21482748826119258,0.21579102155459073,0.21241912245750427,0.21241912245750427,510300,0.0,0.0
1962-02-19 00:00:00-05:00,0.21241923781359529,0.21434608219672388,0.21049264458691738,0.21145594120025635,619650,0.0,0.0
1962-02-20 00:00:00-05:00,0.21145592236006935,0.21434606309903267,0.21049262583255768,0.21049262583255768,479925,0.0,0.0
1962-02-21 00:00:00-05:00,0.21049254694551997,0.21145584311201374,0.20663911112321076,0.20808418095111847,400950,0.0,0.0
1962-02-23 00:00:00-05:00,0.20567593200841183,0.20567593200841183,0.1974872959952958,0.2013407200574875,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134053315194564,0.20471244525799212,0.19893216802262328,0.20230408012866974,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.20230410003911434,0.2080841266871002,0.20085903058805074,0.20471246540546417,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.2047126810943304,0.20663927495479584,0.2047126810943304,0.20663927495479584,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.2066392875307441,0.208084358592306,0.19989572024877966,0.2042309194803238,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.20423067176963006,0.20615726341059037,0.20085901081982754,0.20230408012866974,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.20182235538959503,0.20182235538959503,0.1989322160738104,0.20182235538959503,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.20134057717121812,0.20134057717121812,0.19459725379731418,0.1950787901878357,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.19507887025783036,0.1974872369022084,0.19459733366966248,0.19459733366966248,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.19459723474293533,0.2003772615197899,0.19459723474293533,0.19845066964626312,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.1984506488991637,0.20085901406742585,0.19700557956695683,0.19748711585998535,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.19796912712674364,0.19989573520171944,0.19796912712674364,0.19893242418766022,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.1989321920365077,0.1989321920365077,0.1965238266164621,0.19845066964626312,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.19845066964626312,0.20182233100307212,0.19748713650635183,0.19845066964626312,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.19845091072415622,0.200377504938107,0.1955607682466507,0.1955607682466507,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.19556054982840063,0.1984506890779588,0.19459725379731418,0.1950787901878357,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.19507888604955323,0.19556064592685485,0.19122544887533052,0.19170720875263214,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.19170727385678807,0.19363388147310248,0.19122551381587982,0.19122551381587982,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.19122551381587982,0.1921890478508356,0.19122551381587982,0.19122551381587982,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.19122540832106927,0.1950788446780718,0.19122540832106927,0.1941155344247818,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.1941155344247818,0.1955606044532039,0.19363377464964973,0.1941155344247818,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.19411540522742146,0.19507871483956163,0.19363364577293396,0.19363364577293396,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.1936337205630566,0.19652384585948707,0.1931521841725351,0.1950787901878357,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.19507900806801662,0.19604254237842805,0.19507900806801662,0.1955607682466507,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.19604235248930346,0.19796894483713232,0.19604235248930346,0.19652387499809265,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.1965238965142549,0.1965238965142549,0.19315223395824432,0.19315223395824432,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.19315210956840365,0.19507871483956163,0.19122528104728845,0.19363364577293396,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.19267054142151618,0.19267054142151618,0.1854454400705883,0.18978063762187958,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978062968792297,0.18978062968792297,0.18448213574264002,0.184963658452034,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.18496360930528885,0.18689045310020447,0.1796653539711123,0.18689045310020447,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.1868904983011875,0.18881709140569133,0.18544542789459229,0.18544542789459229,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.1854452990109417,0.18833542386237312,0.18207363784313202,0.18207363784313202,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207378208609287,0.18255530483081878,0.1811104714870453,0.1811104714870453,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.1840004201862743,0.18785385886477873,0.1840004201862743,0.18640878796577454,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.1849635860075621,0.1849635860075621,0.1796653313407455,0.18062862753868103,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.18062859733956732,0.18448203264339982,0.17773845807261787,0.18351872265338898,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.18351875333569984,0.18448206348676552,0.1796653313407455,0.18062862753868103,303750,0.0,0.0
1962-04-17 00:00:00-05:00,0.18062875131268194,0.18062875131268194,0.17918368044738744,0.1801469773054123,321975,0.0,0.0
1962-04-18 00:00:00-05:00,0.18014679492134067,0.18400022960866322,0.18014679492134067,0.18207363784313202,394875,0.0,0.0
1962-04-19 00:00:00-05:00,0.18207382642528225,0.18785385886477873,0.18207382642528225,0.18640878796577454,206550,0.0,0.0
1962-04-23 00:00:00-05:00,0.18640868734392363,0.19026212394237518,0.18640868734392363,0.19026212394237518,364500,0.0,0.0
1962-04-24 00:00:00-05:00,0.19026217430454023,0.19267054142151618,0.18978063762187958,0.18978063762187958,795825,0.0,0.0
1962-04-25 00:00:00-05:00,0.18978060413595454,0.1907439005814854,0.18544540734958903,0.18737223744392395,498150,0.0,0.0
1962-04-26 00:00:00-05:00,0.18737231767874496,0.18833561453676978,0.1796654544546571,0.1801469773054123,449550,0.0,0.0
1962-04-27 00:00:00-05:00,0.18014690316104698,0.18207374724056594,0.17773853642895662,0.17870183289051056,923400,0.0,0.0
1962-04-30 00:00:00-04:00,0.17870178604066309,0.18207369950671146,0.17244023510393378,0.1734035313129425,826200,0.0,0.0
1962-05-01 00:00:00-04:00,0.17340360995997603,0.1811104714870453,0.1709952427669691,0.1811104714870453,1221075,0.0,0.0
1962-05-02 00:00:00-04:00,0.18111046524159918,0.18351883235155556,0.1796654086974714,0.18303707242012024,1069200,0.0,0.0
1962-05-03 00:00:00-04:00,0.18303693372589763,0.18351869329228496,0.18207363784313202,0.18207363784313202,601425,0.0,0.0
1962-05-04 00:00:00-04:00,0.18207378208609287,0.1830370787320038,0.1801469376378118,0.1811104714870453,279450,0.0,0.0
1962-05-07 00:00:00-04:00,0.18159186432361915,0.18255516020638474,0.18159186432361915,0.18207363784313202,340200,0.0,0.0
1962-05-08 00:00:00-04:00,0.1825603618052679,0.1825603618052679,0.17623159289360046,0.17623159289360046,674325,0.00823,0.0
1962-05-09 00:00:00-04:00,0.17623168483541293,0.17623168483541293,0.17428448746625966,0.17477115988731384,558900,0.0,0.0
1962-05-10 00:00:00-04:00,0.17477115988731384,0.17477115988731384,0.17282396251816057,0.17477115988731384,710775,0.0,0.0
1962-05-11 00:00:00-04:00,0.17477114888339518,0.17817887098609098,0.17185011327347025,0.17233702540397644,558900,0.0,0.0
1962-05-14 00:00:00-04:00,0.17233689270594357,0.17282381856387918,0.16406093001683555,0.17184998095035553,1470150,0.0,0.0
1962-05-15 00:00:00-04:00,0.17720527846419135,0.18256045184027814,0.17720527846419135,0.1776922047138214,972000,0.0,0.0
1962-05-16 00:00:00-04:00,0.17769219318477963,0.1796393903720397,0.17525806977948233,0.17574474215507507,680400,0.0,0.0
1962-05-17 00:00:00-04:00,0.17574478743494937,0.1776922389664063,0.1718501523169071,0.1752581149339676,899100,0.0,0.0
1962-05-18 00:00:00-04:00,0.1752581149339676,0.1752581149339676,0.1718501523169071,0.1752581149339676,315900,0.0,0.0
1962-05-21 00:00:00-04:00,0.17477114888339518,0.17477114888339518,0.17185011327347025,0.17233702540397644,267300,0.0,0.0
1962-05-22 00:00:00-04:00,0.17233697090790412,0.17331056922331176,0.16698181351195823,0.16844232380390167,631800,0.0,0.0
1962-05-23 00:00:00-04:00,0.1679555814884385,0.1679555814884385,0.16113990254201607,0.1635740101337433,1032750,0.0,0.0
1962-05-24 00:00:00-04:00,0.16162688215331517,0.16162688215331517,0.15335067594831067,0.15724532306194305,2022975,0.0,0.0
1962-05-25 00:00:00-04:00,0.15724541510771542,0.15870594036056274,0.1528640790893324,0.15529820322990417,1543050,0.0,0.0
1962-05-28 00:00:00-04:00,0.1552981036096221,0.15919275050471177,0.13728540755248037,0.1402064561843872,2114100,0.0,0.0
1962-05-29 00:00:00-04:00,0.14020642149242904,0.17817876099739202,0.13679846175335292,0.15919271111488342,4216050,0.0,0.0
1962-05-31 00:00:00-04:00,0.16406100446338137,0.1772052163273142,0.16406100446338137,0.16844232380390167,3547800,0.0,0.0
1962-06-01 00:00:00-04:00,0.16844227901164355,0.17038972896696386,0.16357403488679945,0.1694158911705017,1287900,0.0,0.0
1962-06-04 00:00:00-04:00,0.16454775465279328,0.16454775465279328,0.15627178499689198,0.15675845742225647,1494450,0.0,0.0
1962-06-05 00:00:00-04:00,0.15675852803896623,0.16649526678222704,0.15578492890717902,0.16503474116325378,1664550,0.0,0.0
1962-06-06 00:00:00-04:00,0.1655212891176608,0.1708764465136067,0.1655212891176608,0.16844232380390167,886950,0.0,0.0
1962-06-07 00:00:00-04:00,0.16746873150074096,0.16746873150074096,0.16454769670963287,0.16454769670963287,650025,0.0,0.0
1962-06-08 00:00:00-04:00,0.1645478287784336,0.16649526678222704,0.1645478287784336,0.16503474116325378,340200,0.0,0.0
1962-06-11 00:00:00-04:00,0.16357404179345392,0.16357404179345392,0.15967940966302335,0.16162684559822083,698625,0.0,0.0
1962-06-12 00:00:00-04:00,0.16065290583680086,0.16065290583680086,0.15773209929466248,0.15773209929466248,795825,0.0,0.0
1962-06-13 00:00:00-04:00,0.15773222415213248,0.15870583650509734,0.15383759140968323,0.15383759140968323,1397250,0.0,0.0
1962-06-14 00:00:00-04:00,0.15383753663138972,0.15675833034319225,0.14799544152325522,0.14848236739635468,1494450,0.0,0.0
1962-06-15 00:00:00-04:00,0.14848244260132198,0.1591927723937258,0.14702191808454634,0.15870586037635803,1877175,0.0,0.0
1962-06-18 00:00:00-04:00,0.15870579991449293,0.16357402978515345,0.15432422803340567,0.15967939794063568,801900,0.0,0.0
1962-06-19 00:00:00-04:00,0.1596794587734107,0.1611399832901863,0.15627173746252976,0.15870586037635803,467775,0.0,0.0
1962-06-20 00:00:00-04:00,0.15870579928494505,0.16260043111401373,0.15870579928494505,0.15919271111488342,449550,0.0,0.0
1962-06-21 00:00:00-04:00,0.15675835560518442,0.15675835560518442,0.15383756142268876,0.1543242335319519,795825,0.0,0.0
1962-06-22 00:00:00-04:00,0.15140349308108672,0.15140349308108672,0.14653524720692845,0.14702191948890686,1524825,0.0,0.0
1962-06-25 00:00:00-04:00,0.14702191618864371,0.15140348968246856,0.1426405965372089,0.14945603907108307,1451925,0.0,0.0
1962-06-26 00:00:00-04:00,0.14945603907108307,0.15383761256490788,0.1484824406865853,0.14945603907108307,789750,0.0,0.0
1962-06-27 00:00:00-04:00,0.149456125548284,0.15140357728648965,0.1484825266004496,0.15091665089130402,449550,0.0,0.0
1962-06-28 00:00:00-04:00,0.15189016715044154,0.1591927757876532,0.15189016715044154,0.15627174079418182,929475,0.0,0.0
1962-06-29 00:00:00-04:00,0.15627173746252976,0.16016637079077847,0.15627173746252976,0.15870586037635803,1038825,0.0,0.0
1962-07-02 00:00:00-04:00,0.15870590179634123,0.16114002534544114,0.15821897554953743,0.1601664125919342,613575,0.0,0.0
1962-07-03 00:00:00-04:00,0.16016630656936895,0.1635740265138665,0.15967939474723675,0.16308711469173431,1014525,0.0,0.0
1962-07-05 00:00:00-04:00,0.16308711469173431,0.16552123662955992,0.16162683050052262,0.16308711469173431,686475,0.0,0.0
1962-07-06 00:00:00-04:00,0.1630871668112053,0.1630871668112053,0.15578479866403433,0.15724532306194305,832275,0.0,0.0
1962-07-09 00:00:00-04:00,0.15724532306194305,0.16065304409548165,0.15578479866403433,0.15724532306194305,473850,0.0,0.0
1962-07-10 00:00:00-04:00,0.16113996505737305,0.16503459794494824,0.16113996505737305,0.16113996505737305,1075275,0.0,0.0
1962-07-11 00:00:00-04:00,0.16113999356945843,0.1626005040770462,0.16016638100794295,0.16211359202861786,492075,0.0,0.0
1962-07-12 00:00:00-04:00,0.16211360928190863,0.16406104614754102,0.16065308451652527,0.16065308451652527,801900,0.0,0.0
1962-07-13 00:00:00-04:00,0.16065303899274525,0.16260047530653832,0.1601663526681284,0.16113996505737305,400950,0.0,0.0
1962-07-16 00:00:00-04:00,0.16016635775540644,0.16016635775540644,0.15724532306194305,0.15724532306194305,522450,0.0,0.0
1962-07-17 00:00:00-04:00,0.15724528247131447,0.15821888053780894,0.152377038296535,0.15335063636302948,668250,0.0,0.0
1962-07-18 00:00:00-04:00,0.1533506072735951,0.15383753313562978,0.15091648564793958,0.15237700939178467,601425,0.0,0.0
1962-07-19 00:00:00-04:00,0.15237712680935647,0.15432432407343333,0.15140352817731806,0.15286403894424438,364500,0.0,0.0
1962-07-20 00:00:00-04:00,0.1528640053082941,0.15675841308188718,0.1528640053082941,0.15627174079418182,425250,0.0,0.0
1962-07-23 00:00:00-04:00,0.15627174294898033,0.15870586594826677,0.15481121838092804,0.15481121838092804,291600,0.0,0.0
1962-07-24 00:00:00-04:00,0.15481116038392473,0.15481116038392473,0.152377038296535,0.15335063636302948,267300,0.0,0.0
1962-07-25 00:00:00-04:00,0.1528639501485854,0.15432423442952395,0.1528639501485854,0.15335063636302948,194400,0.0,0.0
1962-07-26 00:00:00-04:00,0.15335063636302948,0.15529807223597514,0.1489693181426508,0.15335063636302948,449550,0.0,0.0
1962-07-27 00:00:00-04:00,0.15335063547112002,0.15627168349592127,0.15286394925950655,0.1543242335319519,425250,0.0,0.0
1962-07-30 00:00:00-04:00,0.155297978673755,0.15773209929466248,0.155297978673755,0.15773209929466248,261225,0.0,0.0
1962-07-31 00:00:00-04:00,0.15821887398027326,0.1626004317590107,0.15821887398027326,0.15967939794063568,1008450,0.0,0.0
1962-08-01 00:00:00-04:00,0.15870579991449293,0.1626004317590107,0.15870579991449293,0.15967939794063568,279450,0.0,0.0
1962-08-02 00:00:00-04:00,0.15967939794063568,0.16211351992714085,0.15821887398027326,0.15967939794063568,686475,0.0,0.0
1962-08-03 00:00:00-04:00,0.15967939794063568,0.1611399219009981,0.15870579991449293,0.15967939794063568,595350,0.0,0.0
1962-08-06 00:00:00-04:00,0.1577323359098946,0.1577323359098946,0.1504297233526666,0.15140357613563538,917325,0.0,0.0
1962-08-07 00:00:00-04:00,0.1504296374555808,0.1504296374555808,0.14799551457314145,0.14945603907108307,753300,0.0,0.0
1962-08-08 00:00:00-04:00,0.1489693181426508,0.15335063636302948,0.1489693181426508,0.15335063636302948,692550,0.0,0.0
1962-08-09 00:00:00-04:00,0.15286408736519053,0.15286408736519053,0.1504297233526666,0.15140357613563538,522450,0.0,0.0
1962-08-10 00:00:00-04:00,0.15140341347088176,0.1533506092597218,0.1484823659453595,0.15042956173419952,923400,0.0,0.0
1962-08-13 00:00:00-04:00,0.1524024722840551,0.15486876076534284,0.1524024722840551,0.1533890962600708,583200,0.00823,0.0
1962-08-14 00:00:00-04:00,0.15437536081570244,0.15881413708199996,0.15437536081570244,0.1583210825920105,1190700,0.0,0.0
1962-08-15 00:00:00-04:00,0.15832106908779095,0.16078711284122899,0.15585502533435291,0.15930743515491486,996300,0.0,0.0
1962-08-16 00:00:00-04:00,0.15930735895439768,0.16769185227133218,0.15832099335907598,0.16571910679340363,2211300,0.0,0.0
1962-08-17 00:00:00-04:00,0.16621251248047803,0.1750903222176352,0.16621251248047803,0.1716376692056656,2946375,0.0,0.0
1962-08-20 00:00:00-04:00,0.1716377015941043,0.1731173654040998,0.1662125438451767,0.1662125438451767,1239300,0.0,0.0
1962-08-21 00:00:00-04:00,0.16621243632442576,0.17065121057358468,0.16621243632442576,0.16966484487056732,722925,0.0,0.0
1962-08-22 00:00:00-04:00,0.16966484487056732,0.17065121057358468,0.16621243632442576,0.16966484487056732,722925,0.0,0.0
1962-08-23 00:00:00-04:00,0.16966504648982714,0.17410384030105594,0.1671990007162094,0.1671990007162094,1099575,0.0,0.0
1962-08-24 00:00:00-04:00,0.1671987837719529,0.16818514936727458,0.16571910679340363,0.16571910679340363,783675,0.0,0.0
1962-08-27 00:00:00-04:00,0.1657191575707874,0.1662124691051687,0.16078708519911297,0.16325312852859497,2071575,0.0,0.0
1962-08-28 00:00:00-04:00,0.1627597140949305,0.1627597140949305,0.15881399582806274,0.15980060398578644,680400,0.0,0.0
1962-08-29 00:00:00-04:00,0.15980065960283385,0.16029372811317444,0.15881405110173077,0.16029372811317444,449550,0.0,0.0
1962-08-30 00:00:00-04:00,0.16029385292304382,0.16029385292304382,0.15634813021064253,0.156841441988945,625725,0.0,0.0
1962-08-31 00:00:00-04:00,0.15684126528015374,0.16029367232451938,0.15684126528015374,0.15980060398578644,692550,0.0,0.0
1962-09-04 00:00:00-04:00,0.15980070167956087,0.16078708184381704,0.15634804964065552,0.15634804964065552,656100,0.0,0.0
1962-09-05 00:00:00-04:00,0.15634813021064253,0.15881417475947593,0.15634813021064253,0.156841441988945,516375,0.0,0.0
1962-09-06 00:00:00-04:00,0.156841491985496,0.1588142253848775,0.156841491985496,0.15733478963375092,376650,0.0,0.0
1962-09-07 00:00:00-04:00,0.15733473947995083,0.15881417475947593,0.156841441988945,0.156841441988945,540675,0.0,0.0
1962-09-10 00:00:00-04:00,0.156841491985496,0.15782785868518676,0.1563481800499399,0.15733478963375092,157950,0.0,0.0
1962-09-11 00:00:00-04:00,0.1583211269751946,0.16522594914094826,0.1583211269751946,0.1622668355703354,686475,0.0,0.0
1962-09-12 00:00:00-04:00,0.16226671458934877,0.16374639171348088,0.16078705175250324,0.16128034889698029,486000,0.0,0.0
