Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-14 00:00:00-05:00,0.061663044400450145,0.0627359975241988,0.061663044400450145,0.06219921261072159,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.06219921261072159,0.06219921261072159,0.06005453976963583,0.06219921261072159,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.062199220615670826,0.06488067871533355,0.06166305233639531,0.06434451043605804,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.06434451569503767,0.06488068401813507,0.06434451569503767,0.06488068401813507,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06488068537894069,0.06488068537894069,0.06219922700387728,0.06273601204156876,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.06273601204156876,0.06327218037591174,0.06112689033519131,0.06273601204156876,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.06273599584903372,0.06273599584903372,0.06166304275393486,0.06166304275393486,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.061663077399825704,0.06219924589703101,0.06112690890262039,0.06193115934729576,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.061931113725988925,0.06917000211043091,0.06166303197600021,0.06809766590595245,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.0686338489238945,0.07533657066275178,0.0686338489238945,0.07238764315843582,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07238764848231855,0.07345998499870715,0.07185086352086334,0.07292381674051285,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07292383143524947,0.07292383143524947,0.07024237290068165,0.07077854126691818,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07077851763168445,0.07131468581887711,0.06756150850852856,0.0691700130701065,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06917000211043091,0.06917000211043091,0.067025329701474,0.06809766590595245,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06809766590595245,0.06917000211043091,0.06756149780371323,0.06809766590595245,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.06809768291175189,0.06809768291175189,0.06756151467561722,0.06756151467561722,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06809766590595245,0.06917000211043091,0.06809766590595245,0.06809766590595245,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06809766590595245,0.06863383400819169,0.067025329701474,0.06809766590595245,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06809762698872213,0.0686337947845459,0.06756145919289837,0.0686337947845459,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06863383400819169,0.06863383400819169,0.06809766590595245,0.06809766590595245,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06809762698872213,0.0702422981720172,0.06809762698872213,0.0686337947845459,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06863384488291385,0.06970618125729916,0.06863384488291385,0.0691700130701065,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06916996258036967,0.06916996258036967,0.0686337947845459,0.0686337947845459,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.0686337947845459,0.06970613037619344,0.0686337947845459,0.0686337947845459,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06863384488291385,0.07077851763168445,0.06863384488291385,0.0691700130701065,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06917000211043091,0.06917000211043091,0.06756149780371323,0.06809766590595245,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.06809768291175189,0.06809768291175189,0.06702534643948255,0.06756151467561722,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06756151138203739,0.06809767959203422,0.06648917496204376,0.06648917496204376,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06648917496204376,0.06702534317204058,0.06648917496204376,0.06648917496204376,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06648917496204376,0.06756151138203739,0.06648917496204376,0.06648917496204376,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.06648912360125082,0.0686337947845459,0.06648912360125082,0.0686337947845459,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06863386780197206,0.07077854126691818,0.06863386780197206,0.07077854126691818,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.0707785217989378,0.07345997959595747,0.07024235358017698,0.07238764315843582,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07292378676359398,0.07614079499033817,0.07292378676359398,0.07506845891475677,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07506848977329007,0.07506848977329007,0.07292381674051285,0.07292381674051285,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07292381674051285,0.07292381674051285,0.07185086352086334,0.07292381674051285,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07292381137719665,0.07345997959595747,0.07185085823645945,0.07238764315843582,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07238766107030586,0.07345999777317047,0.07185087601550542,0.07345999777317047,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.07345999777317047,0.07345999777317047,0.07238766107030586,0.07345999777317047,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07345995538735592,0.07345995538735592,0.07024233043193817,0.07024233043193817,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.07024233043193817,0.07024233043193817,0.06916999434780303,0.07024233043193817,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.07024233043193817,0.07024233043193817,0.06916999434780303,0.07024233043193817,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.07024235585629057,0.07024235585629057,0.06702534643948255,0.06756151467561722,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06756151467561722,0.06809768291175189,0.06702534643948255,0.06756151467561722,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06756151679709149,0.06809768505006218,0.0664891802911501,0.06702534854412079,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06756149780371323,0.06917000211043091,0.06756149780371323,0.06809766590595245,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.06809768291175189,0.06809768291175189,0.06648917820334788,0.06756151467561722,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06756151679709149,0.06809768505006218,0.0664891802911501,0.06702534854412079,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06702533406429727,0.06756150220143683,0.06702533406429727,0.06729342043399811,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06729341605372452,0.06809766590595245,0.06595299349699554,0.06809766590595245,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.06809768291175189,0.06863385114788656,0.06702534643948255,0.06756151467561722,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06756151138203739,0.06809767959203422,0.06648917496204376,0.06648917496204376,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06648918355316011,0.06702535183243562,0.06434451043605804,0.06434451043605804,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.0643444975755119,0.0648806657476234,0.06327216123128893,0.06380832940340042,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06380836475617557,0.06756154404039032,0.06327219628700205,0.06595303863286972,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06595303863286972,0.06595303863286972,0.06541687016369618,0.06595303863286972,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06595303863286972,0.06595303863286972,0.06541687016369618,0.06595303863286972,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.0664891802911501,0.06756151679709149,0.0664891802911501,0.06702534854412079,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.06702535183243562,0.06702535183243562,0.06434451043605804,0.06434451043605804,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06434451704459772,0.06434451704459772,0.06219922700387728,0.06273601204156876,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06273597896918982,0.06273597896918982,0.05951835395601125,0.06005452200770378,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.060054535582459816,0.06059070375534806,0.05576519019935387,0.05844603106379509,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05844601785262619,0.061126858111088846,0.05844601785262619,0.06005452200770378,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.05844603398789168,0.06059070678674415,0.05844603398789168,0.05925028398633003,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.0592502676290343,0.061126858111088846,0.05844601785262619,0.06005452200770378,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.06059070797990727,0.06219921261072159,0.06059070797990727,0.06219921261072159,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.06219923948685716,0.06327219307422638,0.06166307104490868,0.06327219307422638,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.06327216123128893,0.0643444975755119,0.061663040011792576,0.06380832940340042,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.06380832940340042,0.0648806657476234,0.06380832940340042,0.06380832940340042,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.06380836475617557,0.06595303863286972,0.06380836475617557,0.06595303863286972,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06595301527388459,0.06702535183243562,0.06434451043605804,0.06434451043605804,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06541683854205012,0.06756151138203739,0.06541683854205012,0.06648917496204376,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.0664891802911501,0.06756151679709149,0.0664891802911501,0.06702534854412079,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06702535506503544,0.06702535506503544,0.0654168501496315,0.0654168501496315,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.06541683391973488,0.06595300209184637,0.06273599305917744,0.06380832940340042,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06380833224094326,0.06380833224094326,0.05951836997011577,0.06166304275393486,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.061663052352434,0.062199220631848975,0.06112688407301903,0.06112688407301903,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.06112687872343363,0.061663046955925255,0.06005454225845037,0.060590710490942,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.060590710490942,0.060590710490942,0.058982205793467114,0.060590710490942,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.06059069005939631,0.061126858111088846,0.06005452200770378,0.06005452200770378,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.060054538980595415,0.060590707183822284,0.05844603437091481,0.059518370777368546,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.059518354072159475,0.06005452212489832,0.05844601796668178,0.058982186019420624,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.058982202574141676,0.060590707183822284,0.058982202574141676,0.059518370777368546,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.060590706362025314,0.06219921094988964,0.060590706362025314,0.06166304275393486,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.06166307104490868,0.06327219307422638,0.06166307104490868,0.06327219307422638,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.06327216123128893,0.06380832940340042,0.06273599305917744,0.06380832940340042,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06380834523422754,0.06595301845476614,0.06380834523422754,0.0654168501496315,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06541682080490689,0.06595298886952689,0.0648806527402869,0.06568490713834763,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.06568493880391303,0.06595302066432988,0.06488068401813507,0.06488068401813507,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.06488068401813507,0.06514877048081563,0.06380834737194026,0.06488068401813507,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06488067871533355,0.06488067871533355,0.06434451043605804,0.06434451043605804,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06434451043605804,0.06541684699460908,0.06434451043605804,0.06434451043605804,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06434452995812333,0.06488069840007181,0.06219923948685716,0.06327219307422638,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06327219307422638,0.06327219307422638,0.06219923948685716,0.06327219307422638,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06327218037591174,0.06327218037591174,0.06273601204156876,0.06273601204156876,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.06273601204156876,0.06327218037591174,0.06219922700387728,0.06273601204156876,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.06273601204156876,0.06327218037591174,0.06273601204156876,0.06273601204156876,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.06273600561454926,0.06327217389396424,0.06005454751418907,0.06112688407301903,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.061126875387049154,0.061126875387049154,0.05871411617139691,0.059518370777368546,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.058982220287240025,0.058982220287240025,0.05630137846601535,0.05790988355875015,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.058982216997819366,0.06273601204156876,0.058982216997819366,0.06273601204156876,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.06273600862395824,0.0654168501496315,0.062199223615508704,0.0654168501496315,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06541685234123248,0.06595302066432988,0.06488068401813507,0.06488068401813507,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.06488070169452265,0.06756154404039032,0.06488070169452265,0.06595303863286972,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06595302066432988,0.0664891889874273,0.06488068401813507,0.06488068401813507,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06488067036528455,0.065416838575556,0.06219921261072159,0.06219921261072159,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06219921518841688,0.06273600012413985,0.060590710490942,0.060590710490942,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.060590706362025314,0.06166304275393486,0.05951836997011577,0.06166304275393486,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.06166304275393486,0.06219921094988964,0.060590706362025314,0.06166304275393486,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.06166307104490868,0.06434452995812333,0.061126902602960206,0.06327219307422638,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.06327216123128893,0.0648806657476234,0.06327216123128893,0.06380832940340042,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.06380832940340042,0.0643444975755119,0.06327216123128893,0.06380832940340042,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.06380836151617486,0.06380836151617486,0.06327219307422638,0.06327219307422638,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.06327217387750701,0.06488067871533355,0.06327217387750701,0.06434451043605804,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.0643444925060339,0.0643444925060339,0.06327215624629655,0.06354024261236191,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06354025214073733,0.06380833394474168,0.06219921261072159,0.06219921261072159,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.06219921261072159,0.0627359975241988,0.061663044400450145,0.06219921261072159,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06219921518841688,0.06219921518841688,0.060590710490942,0.060590710490942,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.060590710490942,0.061663046955925255,0.060590710490942,0.060590710490942,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.06059069005939631,0.061663026162781374,0.05898218590431872,0.06005452200770378,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.06005452200770378,0.061126858111088846,0.05951835395601125,0.06005452200770378,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.06005454225845037,0.06112687872343363,0.06005454225845037,0.060590710490942,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.062199223615508704,0.0664891867599008,0.062199223615508704,0.0654168501496315,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06541686082217016,0.06809770278521367,0.06541686082217016,0.06675728410482407,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.0667572098002923,0.06943804417715196,0.06595295580542707,0.0686337947845459,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.06863386780197206,0.07238766306901294,0.06863386780197206,0.07077854126691818,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.07077852293603233,0.07560465368562966,0.06970618648128303,0.0739961490035057,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.07399616816772253,0.07399616816772253,0.07077854126691818,0.07077854126691818,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07131472738197461,0.07238768108486972,0.07131472738197461,0.07185089588165283,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.0718508339850052,0.07560462695254748,0.0718508339850052,0.07506845891475677,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07506845891475677,0.07560462695254748,0.07453229087696608,0.07506845891475677,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07506849496317614,0.0777493318372251,0.07506849496317614,0.07721316814422607,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07721316316670648,0.07882166334653908,0.07560465838461072,0.0777493268251419,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.0782855233553249,0.08096636086702347,0.0782855233553249,0.08096636086702347,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08096636086702347,0.08177061580234468,0.0804301970464954,0.08096636086702347,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08096636086702347,0.08150253389208065,0.08016211513623137,0.08096636086702347,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.08096632853965909,0.08096632853965909,0.07828549209833605,0.08043016493320465,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08096631558941049,0.08311161398887634,0.08096631558941049,0.08311161398887634,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08311162485272532,0.08632863401098811,0.08311162485272532,0.08498820662498474,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.0849881792973931,0.08525627021110536,0.081502472761368,0.08257542550563812,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08257545197327547,0.0852562975380253,0.08203928838304059,0.0841839611530304,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08418395023479462,0.08525628648071289,0.08257544126365522,0.08311161398887634,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08364778351109053,0.08525629259763638,0.08364778351109053,0.08472011983394623,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08472014399000223,0.08793715387582779,0.08472014399000223,0.08793715387582779,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08793715596684754,0.09383562887004072,0.08740098303753023,0.09329945594072342,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.09329943278951026,0.09758877834158564,0.09276326919776343,0.09544410556554794,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09544411799679288,0.09598029086289944,0.09329944494141942,0.09490795433521271,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09490794963118689,0.09490794963118689,0.09061797782527473,0.09115415066480637,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09169090539216995,0.092763241459537,0.09169090539216995,0.09169090539216995,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09169090539216995,0.09383557752690404,0.09061794341727782,0.09169090539216995,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09169090416197934,0.09222706758620809,0.09008177877725407,0.09034986048936844,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.09034989600777187,0.09115415066480637,0.08847330487620002,0.09115415066480637,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09115411605322256,0.092763241459537,0.09008177998585551,0.09169090539216995,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.09169095798971226,0.0922271217286992,0.08686482161283493,0.08686482161283493,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.0868648303813129,0.09061800454666472,0.0868648303813129,0.0900818407535553,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.09008184694351073,0.09705264866352081,0.09008184694351073,0.09705264866352081,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09758879375999839,0.10134259301659057,0.09758879375999839,0.1002696305513382,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.10026965322175078,0.10884896432429993,0.09705264282207884,0.10831280052661896,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10831277390157715,0.10992127410375324,0.10777660103116747,0.10938511043787003,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.1093851373265096,0.10992130112419057,0.10831280052661896,0.10831280052661896,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10831273647725269,0.10884889995788016,0.10563190066506875,0.1067042276263237,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10670422619867669,0.10724039887665372,0.10402339042236095,0.10455956310033798,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10509581863880157,0.10724049282041989,0.10509581863880157,0.10509581863880157,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10509574577208126,0.10616808211940046,0.10402340942476207,0.10429149121046066,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.10429154188034927,0.10670429753291995,0.10348729613251191,0.10563196986913681,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.10563199178647176,0.10616815572961073,0.10509581863880157,0.10509581863880157,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10509577835207176,0.10616811503181837,0.10241494125496906,0.10402344167232513,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.10402340182012663,0.10455957455685172,0.10295106555120064,0.10348723828792572,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10348724585336488,0.10455958220068408,0.10241490950604569,0.10429149121046066,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.1042915635195619,0.10563199178647176,0.10402348154799242,0.10509581863880157,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10509576957716209,0.10509576957716209,0.1013425961136818,0.1013425961136818,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10134257959983968,0.10187874320531425,0.09705260803021318,0.09866111725568771,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09919726932047873,0.1013425678095705,0.09919726932047873,0.09973344206809998,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.09973343808322019,0.10134256376039762,0.09973343808322019,0.10080577433109283,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.1008058040268953,0.10187875729394956,0.10026963114274891,0.10161067545413971,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.10187876831283191,0.10509577835207176,0.10187876831283191,0.10402344167232513,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10402348154799242,0.10616815572961073,0.10402348154799242,0.10509581863880157,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10509574748180484,0.10616808384656906,0.10509574748180484,0.10616808384656906,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10616813858846222,0.10616813858846222,0.10563197473188841,0.10590005666017532,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10590005178508259,0.10670429753291995,0.10563196986913681,0.10563196986913681,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.1056319424745318,0.10670426986021739,0.1013425961136818,0.1013425961136818,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10134262132204722,0.10295112200520734,0.10026965855711142,0.10241495817899704,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1024149020189997,0.10509573808905263,0.1024149020189997,0.10348723828792572,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10348729503594686,0.10455963189289669,0.10187878514825752,0.10241495817899704,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10241495272948474,0.1093851373265096,0.10187877972727506,0.10831280052661896,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10831276898955579,0.1104574419648799,0.10777659614346174,0.10992126911878586,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.10992129380515911,0.1158197671175003,0.10992129380515911,0.1158197671175003,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11635592014917728,0.12064589257542792,0.11635592014917728,0.11957293003797531,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.11957290119443248,0.12493520895677906,0.11903673761123057,0.12439903616905212,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12439903249232664,0.1335145126812455,0.12332669615309165,0.1324421763420105,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.13136982711139947,0.13136982711139947,0.1265436927530112,0.12868836522102356,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12868836522102356,0.12922452873576473,0.12600752003374616,0.12868836522102356,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.12868841738687353,0.13887622784055625,0.12868841738687353,0.13565921783447266,117014400,0.0,0.0
