Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-11-14 00:00:00-05:00,0.0,0.11213578107171267,0.1059064194560051,0.1059064194560051,1523200,0.0,0.0
1984-11-15 00:00:00-05:00,0.0,0.10902110026385889,0.1059064194560051,0.1059064194560051,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,0.10902106938460676,0.0996762216091156,0.0996762216091156,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,0.10902106938460676,0.0996762216091156,0.0996762216091156,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,0.10279090362121476,0.09656154364347458,0.09656154364347458,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,0.10279090362121476,0.09656154364347458,0.09656154364347458,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,0.10279090362121476,0.09656154364347458,0.09656154364347458,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,0.10279090153476389,0.0996762216091156,0.0996762216091156,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,0.10590637976314525,0.10279089212417603,0.10279089212417603,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,0.10590637976314525,0.10279089212417603,0.10279089212417603,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,0.10590637976314525,0.10279089212417603,0.10279089212417603,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,0.10590637976314525,0.10279089212417603,0.10279089212417603,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,0.10590638945895847,0.0996762216091156,0.0996762216091156,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,0.10279090362121476,0.09656154364347458,0.09656154364347458,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,0.10279090362121476,0.09656154364347458,0.09656154364347458,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,0.09967622418041101,0.09344685822725296,0.09344685822725296,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,214400,0.0,0.0
1984-12-19 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,102400,0.0,0.0
1984-12-20 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,121600,0.0,0.0
1984-12-21 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,704000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,921600,0.0,0.0
1984-12-26 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,521600,0.0,0.0
1984-12-27 00:00:00-05:00,0.0,0.09967622418041101,0.09344685822725296,0.09344685822725296,947200,0.0,0.0
1984-12-28 00:00:00-05:00,0.0,0.09656154417441495,0.09344685822725296,0.09344685822725296,76800,0.0,0.0
1984-12-31 00:00:00-05:00,0.0,0.09967622418041101,0.09344685822725296,0.09344685822725296,457600,0.0,0.0
1985-01-02 00:00:00-05:00,0.0,0.09967622363234467,0.09656154364347458,0.09656154364347458,179200,0.0,0.0
1985-01-03 00:00:00-05:00,0.0,0.10590639160864757,0.09656154364347458,0.09656154364347458,227200,0.0,0.0
1985-01-04 00:00:00-05:00,0.0,0.10590639160864757,0.09656154364347458,0.09656154364347458,390400,0.0,0.0
1985-01-07 00:00:00-05:00,0.0,0.10902105940364214,0.10279089212417603,0.10279089212417603,2652800,0.0,0.0
1985-01-08 00:00:00-05:00,0.0,0.12148063821316384,0.11525046825408936,0.11525046825408936,1190400,0.0,0.0
1985-01-09 00:00:00-05:00,0.0,0.12148063821316384,0.11525046825408936,0.11525046825408936,403200,0.0,0.0
1985-01-10 00:00:00-05:00,0.0,0.12459530466578045,0.11836594343185425,0.11836594343185425,1062400,0.0,0.0
1985-01-11 00:00:00-05:00,0.0,0.12770998528274355,0.11836594343185425,0.11836594343185425,188800,0.0,0.0
1985-01-14 00:00:00-05:00,0.0,0.1277100294912827,0.12148066610097885,0.12148066610097885,131200,0.0,0.0
1985-01-15 00:00:00-05:00,0.0,0.130825421391836,0.12459525465965271,0.12459525465965271,320000,0.0,0.0
1985-01-16 00:00:00-05:00,0.0,0.12770993402654368,0.12459525465965271,0.12459525465965271,134400,0.0,0.0
1985-01-17 00:00:00-05:00,0.0,0.12770993402654368,0.12459525465965271,0.12459525465965271,441600,0.0,0.0
1985-01-18 00:00:00-05:00,0.0,0.130825421391836,0.12459525465965271,0.12459525465965271,556800,0.0,0.0
1985-01-21 00:00:00-05:00,0.0,0.130825421391836,0.12459525465965271,0.12459525465965271,112000,0.0,0.0
1985-01-22 00:00:00-05:00,0.0,0.130825421391836,0.12459525465965271,0.12459525465965271,441600,0.0,0.0
1985-01-23 00:00:00-05:00,0.0,0.130825421391836,0.12459525465965271,0.12459525465965271,156800,0.0,0.0
1985-01-24 00:00:00-05:00,0.0,0.14639968545872822,0.14016951620578766,0.14016951620578766,1475200,0.0,0.0
1985-01-25 00:00:00-05:00,0.0,0.15262908839723127,0.14951440691947937,0.14951440691947937,1110400,0.0,0.0
1985-01-28 00:00:00-05:00,0.0,0.15262908839723127,0.14951440691947937,0.14951440691947937,908800,0.0,0.0
1985-01-29 00:00:00-05:00,0.0,0.15574457787393214,0.14951440691947937,0.14951440691947937,1660800,0.0,0.0
1985-01-30 00:00:00-05:00,0.0,0.16197389906024415,0.1557445377111435,0.1557445377111435,928000,0.0,0.0
1985-01-31 00:00:00-05:00,0.0,0.16197389906024415,0.1557445377111435,0.1557445377111435,656000,0.0,0.0
1985-02-01 00:00:00-05:00,0.0,0.16197389906024415,0.1557445377111435,0.1557445377111435,208000,0.0,0.0
1985-02-04 00:00:00-05:00,0.0,0.1713187483809717,0.16508857905864716,0.16508857905864716,966400,0.0,0.0
1985-02-05 00:00:00-05:00,0.0,0.19000756135637004,0.18689288198947906,0.18689288198947906,2320000,0.0,0.0
1985-02-06 00:00:00-05:00,0.0,0.19623776727581924,0.19312308728694916,0.19312308728694916,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.0,0.19935247633837702,0.19000762701034546,0.19000762701034546,1113600,0.0,0.0
1985-02-08 00:00:00-05:00,0.0,0.2149267269885513,0.21181203424930573,0.21181203424930573,4268800,0.0,0.0
1985-02-11 00:00:00-05:00,0.0,0.2180421209469323,0.2149266451597214,0.21492664515972137,998400,0.0,0.0
1985-02-12 00:00:00-05:00,0.0,0.21492668849232618,0.20869730412960052,0.20869730412960052,1472000,0.0,0.0
1985-02-13 00:00:00-05:00,0.0,0.21492668849232618,0.20869730412960052,0.20869730412960052,611200,0.0,0.0
1985-02-14 00:00:00-05:00,0.0,0.20869737763404791,0.20558270812034607,0.20558270812034607,355200,0.0,0.0
1985-02-15 00:00:00-05:00,0.0,0.20869730324232463,0.2024671584367752,0.2024671584367752,304000,0.0,0.0
1985-02-19 00:00:00-05:00,0.0,0.20246719085807963,0.19623781740665436,0.19623781740665436,784000,0.0,0.0
1985-02-20 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,473600,0.0,0.0
1985-02-21 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,281600,0.0,0.0
1985-02-22 00:00:00-05:00,0.0,0.20558261106807407,0.1993524432182312,0.1993524432182312,809600,0.0,0.0
1985-02-25 00:00:00-05:00,0.0,0.20246713502621105,0.1993524432182312,0.1993524432182312,496000,0.0,0.0
1985-02-26 00:00:00-05:00,0.0,0.20558261106807407,0.1993524432182312,0.1993524432182312,672000,0.0,0.0
1985-02-27 00:00:00-05:00,0.0,0.20558261106807407,0.1993524432182312,0.1993524432182312,1955200,0.0,0.0
1985-02-28 00:00:00-05:00,0.0,0.22115678873566297,0.2149266451597214,0.21492664515972137,1049600,0.0,0.0
1985-03-01 00:00:00-05:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,467200,0.0,0.0
1985-03-04 00:00:00-05:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,556800,0.0,0.0
1985-03-05 00:00:00-05:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,441600,0.0,0.0
1985-03-06 00:00:00-05:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,496000,0.0,0.0
1985-03-07 00:00:00-05:00,0.0,0.2211568729364899,0.21181203424930573,0.21181203424930573,531200,0.0,0.0
1985-03-08 00:00:00-05:00,0.0,0.2211568729364899,0.21181203424930573,0.21181203424930573,19200,0.0,0.0
1985-03-11 00:00:00-05:00,0.0,0.2180421649076662,0.20869730412960052,0.20869730412960052,246400,0.0,0.0
1985-03-12 00:00:00-05:00,0.0,0.2180421649076662,0.20869730412960052,0.20869730412960052,4275200,0.0,0.0
1985-03-13 00:00:00-05:00,0.0,0.20869730324232463,0.2024671584367752,0.2024671584367752,486400,0.0,0.0
1985-03-14 00:00:00-05:00,0.0,0.20558261106807407,0.1993524432182312,0.1993524432182312,195200,0.0,0.0
1985-03-15 00:00:00-05:00,0.0,0.20246713502621105,0.1993524432182312,0.1993524432182312,124800,0.0,0.0
1985-03-18 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,153600,0.0,0.0
1985-03-19 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,604800,0.0,0.0
1985-03-20 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,547200,0.0,0.0
1985-03-21 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,204800,0.0,0.0
1985-03-22 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,192000,0.0,0.0
1985-03-25 00:00:00-05:00,0.0,0.19935244726468934,0.19312308728694916,0.19312308728694916,355200,0.0,0.0
1985-03-26 00:00:00-05:00,0.0,0.19623776727581924,0.19312308728694916,0.19312308728694916,300800,0.0,0.0
1985-03-27 00:00:00-05:00,0.0,0.19623779589526003,0.19000762701034546,0.19000762701034546,76800,0.0,0.0
1985-03-28 00:00:00-05:00,0.0,0.19623779589526003,0.19000762701034546,0.19000762701034546,96000,0.0,0.0
1985-03-29 00:00:00-05:00,0.0,0.19312304872166236,0.18689288198947906,0.18689288198947906,144000,0.0,0.0
1985-04-01 00:00:00-05:00,0.0,0.18689291571853017,0.1806635558605194,0.1806635558605194,838400,0.0,0.0
1985-04-02 00:00:00-05:00,0.0,0.17443338415463333,0.16820402443408966,0.16820402443408966,384000,0.0,0.0
1985-04-03 00:00:00-05:00,0.0,0.1713187042943615,0.16820402443408966,0.16820402443408966,835200,0.0,0.0
1985-04-04 00:00:00-05:00,0.0,0.15885926345091828,0.152629092335701,0.152629092335701,1017600,0.0,0.0
1985-04-08 00:00:00-05:00,0.152629092335701,0.152629092335701,0.152629092335701,0.152629092335701,0,0.0,0.0
1985-04-09 00:00:00-05:00,0.0,0.15262908839723127,0.14951440691947937,0.14951440691947937,416000,0.0,0.0
1985-04-10 00:00:00-05:00,0.0,0.15262906875596707,0.14639970660209656,0.14639970660209656,1862400,0.0,0.0
1985-04-11 00:00:00-05:00,0.0,0.16820401635891574,0.16197384893894196,0.16197384893894196,1139200,0.0,0.0
1985-04-12 00:00:00-05:00,0.0,0.1868929761957266,0.1775481253862381,0.1775481253862381,512000,0.0,0.0
1985-04-15 00:00:00-05:00,0.0,0.18066353251572512,0.1744333654642105,0.1744333654642105,761600,0.0,0.0
1985-04-16 00:00:00-05:00,0.0,0.1837782357895248,0.1806635558605194,0.1806635558605194,1414400,0.0,0.0
1985-04-17 00:00:00-05:00,0.0,0.19000755510199088,0.18377819657325745,0.18377819657325745,816000,0.0,0.0
1985-04-18 00:00:00-05:00,0.0,0.19000755510199088,0.18377819657325745,0.18377819657325745,332800,0.0,0.0
1985-04-19 00:00:00-05:00,0.0,0.19000755510199088,0.18377819657325745,0.18377819657325745,89600,0.0,0.0
1985-04-22 00:00:00-05:00,0.0,0.19623776727581924,0.19312308728694916,0.19312308728694916,6096000,0.0,0.0
1985-04-23 00:00:00-05:00,0.0,0.20558266775905912,0.19623781740665436,0.19623781740665436,364800,0.0,0.0
1985-04-24 00:00:00-05:00,0.0,0.21804220396191454,0.21181203424930573,0.21181203424930573,691200,0.0,0.0
1985-04-25 00:00:00-05:00,0.0,0.23050170475812592,0.22427153587341309,0.22427153587341309,2662400,0.0,0.0
1985-04-26 00:00:00-05:00,0.0,0.22738623530250213,0.22115685045719147,0.22115685045719147,1532800,0.0,0.0
1985-04-29 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,1600000,0.0,0.0
1985-04-30 00:00:00-04:00,0.0,0.2242714802890548,0.2149266451597214,0.21492664515972137,393600,0.0,0.0
1985-05-01 00:00:00-04:00,0.0,0.2180421209469323,0.2149266451597214,0.21492664515972137,400000,0.0,0.0
1985-05-02 00:00:00-04:00,0.0,0.22115678873566297,0.2149266451597214,0.21492664515972137,540800,0.0,0.0
1985-05-03 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,368000,0.0,0.0
1985-05-06 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,329600,0.0,0.0
1985-05-07 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,208000,0.0,0.0
1985-05-08 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,387200,0.0,0.0
1985-05-09 00:00:00-04:00,0.0,0.22738629552480805,0.21804223954677582,0.21804223954677582,1993600,0.0,0.0
1985-05-10 00:00:00-04:00,0.0,0.22738629552480805,0.21804223954677582,0.21804223954677582,435200,0.0,0.0
1985-05-13 00:00:00-04:00,0.0,0.22738623530250213,0.22115685045719147,0.22115685045719147,137600,0.0,0.0
1985-05-14 00:00:00-04:00,0.0,0.2242715428798468,0.22115685045719147,0.22115685045719147,150400,0.0,0.0
1985-05-15 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,675200,0.0,0.0
1985-05-16 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,163200,0.0,0.0
1985-05-17 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,387200,0.0,0.0
1985-05-20 00:00:00-04:00,0.0,0.22738623530250213,0.22115685045719147,0.22115685045719147,425600,0.0,0.0
1985-05-21 00:00:00-04:00,0.0,0.24296118392302848,0.23984570801258087,0.23984570801258087,2787200,0.0,0.0
1985-05-22 00:00:00-04:00,0.0,0.2460760020147713,0.2429613322019577,0.2429613322019577,1788800,0.0,0.0
1985-05-23 00:00:00-04:00,0.0,0.2585353528281318,0.25230520963668823,0.25230520963668823,1129600,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,0.26476476863252296,0.25853538513183594,0.25853538513183594,1433600,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,0.2585353528281318,0.25230520963668823,0.25230520963668823,723200,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,0.2585353528281318,0.25230520963668823,0.25230520963668823,233600,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,0.26165013534943177,0.2554207742214203,0.2554207742214203,384000,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,0.26165013534943177,0.2554207742214203,0.2554207742214203,412800,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,0.27722434384213634,0.26788029074668884,0.26788029074668884,2524800,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,0.2803398084828763,0.2772243320941925,0.2772243320941925,1529600,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,0.29279936930010236,0.2834545075893402,0.2834545075893402,1433600,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,0.2803398001346797,0.2741096317768097,0.2741096317768097,1891200,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,0.2803398001346797,0.2741096317768097,0.2741096317768097,1001600,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,0.28968389257381133,0.2834545075893402,0.2834545075893402,1088000,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,0.2834544768729239,0.2772243320941925,0.2772243320941925,857600,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,515200,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,1315200,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,0.292799354995873,0.28968387842178345,0.28968387842178345,617600,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,0.29279937729537253,0.286569207906723,0.286569207906723,512000,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,0.283454468431976,0.2741096317768097,0.2741096317768097,969600,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,0.27722440685575445,0.27099502086639404,0.27099502086639404,252800,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,0.26476483761572517,0.2616501450538635,0.2616501450538635,649600,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,0.2709949592687268,0.26788029074668884,0.26788029074668884,428800,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,0.26788031441165977,0.2616501450538635,0.2616501450538635,236800,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,0.26788020164641957,0.2647647261619568,0.2647647261619568,198400,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,0.2741096515554316,0.26788029074668884,0.26788029074668884,515200,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,0.27722440685575445,0.27099502086639404,0.27099502086639404,198400,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,0.2865691373252585,0.280339777469635,0.280339777469635,259200,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,0.283454468431976,0.2741096317768097,0.2741096317768097,140800,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,0.28968389257381133,0.2834545075893402,0.2834545075893402,732800,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,0.2865691690276373,0.2772243320941925,0.2772243320941925,444800,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,0.2803398001346797,0.2741096317768097,0.2741096317768097,92800,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,0.2741096515554316,0.26788029074668884,0.26788029074668884,396800,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,0.2709948691324806,0.2647647261619568,0.2647647261619568,256000,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,0.26788031441165977,0.2616501450538635,0.2616501450538635,217600,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,0.28033988408461663,0.27099502086639404,0.27099502086639404,326400,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,0.2834544768729239,0.2772243320941925,0.2772243320941925,963200,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,0.2865691690276373,0.2772243320941925,0.2772243320941925,617600,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,0.28968389257381133,0.2834545075893402,0.2834545075893402,716800,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,0.29902871591135066,0.28968387842178345,0.28968387842178345,755200,0.0,0.0
1985-07-18 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,432000,0.0,0.0
1985-07-19 00:00:00-04:00,0.0,0.30214340880619145,0.29591402411460876,0.29591402411460876,988800,0.0,0.0
1985-07-22 00:00:00-04:00,0.0,0.30214350719904814,0.29902881383895874,0.29902881383895874,726400,0.0,0.0
1985-07-23 00:00:00-04:00,0.0,0.2990287753580636,0.2927994132041931,0.2927994132041931,1020800,0.0,0.0
1985-07-24 00:00:00-04:00,0.0,0.29902871591135066,0.28968387842178345,0.28968387842178345,467200,0.0,0.0
1985-07-25 00:00:00-04:00,0.0,0.2990287753580636,0.2927994132041931,0.2927994132041931,355200,0.0,0.0
1985-07-26 00:00:00-04:00,0.0,0.2990287753580636,0.2927994132041931,0.2927994132041931,252800,0.0,0.0
1985-07-29 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,566400,0.0,0.0
1985-07-30 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,355200,0.0,0.0
1985-07-31 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,262400,0.0,0.0
1985-08-01 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,409600,0.0,0.0
1985-08-02 00:00:00-04:00,0.0,0.2959140235712783,0.28968387842178345,0.28968387842178345,179200,0.0,0.0
1985-08-05 00:00:00-04:00,0.0,0.29279937729537253,0.286569207906723,0.286569207906723,252800,0.0,0.0
1985-08-06 00:00:00-04:00,0.0,0.2865691373252585,0.280339777469635,0.280339777469635,342400,0.0,0.0
1985-08-07 00:00:00-04:00,0.0,0.2523053891697518,0.2429613322019577,0.2429613322019577,1219200,0.0,0.0
1985-08-08 00:00:00-04:00,0.0,0.2523051912708039,0.2460758090019226,0.2460758090019226,665600,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.2523051912708039,0.2460758090019226,0.2460758090019226,438400,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,0.2554206666389581,0.2460758090019226,0.2460758090019226,268800,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,0.24296123622812915,0.23673106729984283,0.23673106729984283,764800,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,0.2460760020147713,0.2429613322019577,0.2429613322019577,259200,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,0.2460758518349639,0.23984570801258087,0.23984570801258087,124800,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,0.2460758518349639,0.23984570801258087,0.23984570801258087,105600,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,0.23361638001856733,0.2305017113685608,0.2305017113685608,1139200,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,0.23673107243324162,0.2305017113685608,0.2305017113685608,1529600,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,0.2709948691324806,0.2647647261619568,0.2647647261619568,1056000,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,0.2709948691324806,0.2647647261619568,0.2647647261619568,662400,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,0.26788031441165977,0.2616501450538635,0.2616501450538635,368000,0.0,0.0
1985-08-26 00:00:00-04:00,0.0,0.26788031441165977,0.2616501450538635,0.2616501450538635,812800,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,0.26476483761572517,0.2616501450538635,0.2616501450538635,1225600,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,0.26476476863252296,0.25853538513183594,0.25853538513183594,1104000,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,0.26476476863252296,0.25853538513183594,0.25853538513183594,915200,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,0.26476483761572517,0.2616501450538635,0.2616501450538635,64000,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,0.26165004418929805,0.25230520963668823,0.25230520963668823,880000,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,0.2554206666389581,0.2460758090019226,0.2460758090019226,860800,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,0.24919050013636326,0.23984566626398574,0.2460758090019226,524800,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,0.24919050931930542,0.23984567510256055,0.24919050931930542,793600,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,0.24919050013636326,0.23984566626398574,0.2460758090019226,278400,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,0.2460760020147713,0.23984585439013875,0.2429613322019577,156800,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,0.24296123622812915,0.23673106729984283,0.23673106729984283,176000,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,0.23673107303983829,0.2118120127198553,0.22115685045719147,1424000,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,1955200,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,0.22427160227723927,0.21804223954677582,0.21804223954677582,272000,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,0.23361642745812736,0.22427158784711682,0.22738628089427948,1795200,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,0.23984582795670517,0.22738629455025855,0.233616441488266,361600,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,0.23984582795670517,0.2305017720187204,0.233616441488266,1446400,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,0.23361642745812736,0.22115689479995418,0.22738628089427948,1280000,0.0,0.0
