Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-12-17 00:00:00-05:00,0.0,2.81099796295166,2.81099796295166,2.81099796295166,92800,0.0,0.0
1975-12-18 00:00:00-05:00,0.0,2.8219356536865234,2.8219356536865234,2.8219356536865234,81200,0.0,0.0
1975-12-19 00:00:00-05:00,0.0,2.8000600337982178,2.8000600337982178,2.8000600337982178,130800,0.0,0.0
1975-12-22 00:00:00-05:00,0.0,2.8000600337982178,2.8000600337982178,2.8000600337982178,67200,0.0,0.0
1975-12-23 00:00:00-05:00,0.0,2.81099796295166,2.81099796295166,2.81099796295166,59600,0.0,0.0
1975-12-24 00:00:00-05:00,0.0,2.734434127807617,2.734434127807617,2.734434127807617,135200,0.0,0.0
1975-12-26 00:00:00-05:00,0.0,2.745370388031006,2.745370388031006,2.745370388031006,46800,0.0,0.0
1975-12-29 00:00:00-05:00,0.0,2.7125580310821533,2.7125580310821533,2.7125580310821533,52800,0.0,0.0
1975-12-30 00:00:00-05:00,0.0,2.701619863510132,2.701619863510132,2.701619863510132,54000,0.0,0.0
1975-12-31 00:00:00-05:00,0.0,2.701619863510132,2.701619863510132,2.701619863510132,34800,0.0,0.0
1976-01-02 00:00:00-05:00,0.0,2.7563107013702393,2.7563107013702393,2.7563107013702393,71600,0.0,0.0
1976-01-05 00:00:00-05:00,0.0,2.789121627807617,2.789121627807617,2.789121627807617,104400,0.0,0.0
1976-01-06 00:00:00-05:00,0.0,2.9094386100769043,2.9094386100769043,2.9094386100769043,132800,0.0,0.0
1976-01-07 00:00:00-05:00,0.0,2.8438122272491455,2.8438122272491455,2.8438122272491455,120000,0.0,0.0
1976-01-08 00:00:00-05:00,0.0,2.8438122272491455,2.8438122272491455,2.8438122272491455,85200,0.0,0.0
1976-01-09 00:00:00-05:00,0.0,2.8438122272491455,2.8438122272491455,2.8438122272491455,59600,0.0,0.0
1976-01-12 00:00:00-05:00,0.0,2.8438122272491455,2.8438122272491455,2.8438122272491455,48800,0.0,0.0
1976-01-13 00:00:00-05:00,0.0,2.81099796295166,2.81099796295166,2.81099796295166,112400,0.0,0.0
1976-01-14 00:00:00-05:00,0.0,2.8438122272491455,2.8438122272491455,2.8438122272491455,90000,0.0,0.0
1976-01-15 00:00:00-05:00,0.0,2.8000600337982178,2.8000600337982178,2.8000600337982178,174000,0.0,0.0
1976-01-16 00:00:00-05:00,0.0,2.8000600337982178,2.8000600337982178,2.8000600337982178,14400,0.0,0.0
1976-01-19 00:00:00-05:00,0.0,2.81099796295166,2.81099796295166,2.81099796295166,56000,0.0,0.0
1976-01-20 00:00:00-05:00,0.0,2.8219356536865234,2.8219356536865234,2.8219356536865234,59200,0.0,0.0
1976-01-21 00:00:00-05:00,0.0,2.8000600337982178,2.8000600337982178,2.8000600337982178,62000,0.0,0.0
1976-01-22 00:00:00-05:00,0.0,2.778184652328491,2.778184652328491,2.778184652328491,52800,0.0,0.0
1976-01-23 00:00:00-05:00,0.0,2.7563107013702393,2.7563107013702393,2.7563107013702393,42800,0.0,0.0
1976-01-26 00:00:00-05:00,0.0,2.635995626449585,2.635995626449585,2.635995626449585,84400,0.0,0.0
1976-01-27 00:00:00-05:00,0.0,2.6250572204589844,2.6250572204589844,2.6250572204589844,272000,0.0,0.0
1976-01-28 00:00:00-05:00,0.0,2.6906819343566895,2.6906819343566895,2.6906819343566895,212000,0.0,0.0
1976-01-29 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,158400,0.0,0.0
1976-01-30 00:00:00-05:00,0.0,2.843810971826315,2.8000600337982178,2.8000600337982178,304400,0.0,0.0
1976-02-02 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,73600,0.0,0.0
1976-02-03 00:00:00-05:00,0.0,2.8985006325089615,2.8547496795654297,2.8547496795654297,66800,0.0,0.0
1976-02-04 00:00:00-05:00,0.0,2.9313139445853955,2.8875629901885986,2.8875629901885986,184000,0.0,0.0
1976-02-05 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,64800,0.0,0.0
1976-02-06 00:00:00-05:00,0.0,2.8547489040092735,2.81099796295166,2.81099796295166,72000,0.0,0.0
1976-02-09 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,42800,0.0,0.0
1976-02-10 00:00:00-05:00,0.0,2.8547489040092735,2.81099796295166,2.81099796295166,91200,0.0,0.0
1976-02-11 00:00:00-05:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,28800,0.0,0.0
1976-02-12 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,131200,0.0,0.0
1976-02-13 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,20400,0.0,0.0
1976-02-17 00:00:00-05:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,36000,0.0,0.0
1976-02-18 00:00:00-05:00,0.0,2.8547489040092735,2.81099796295166,2.81099796295166,79600,0.0,0.0
1976-02-19 00:00:00-05:00,0.0,2.7891213105494286,2.745370388031006,2.745370388031006,159600,0.0,0.0
1976-02-20 00:00:00-05:00,0.0,2.8219355917352393,2.778184652328491,2.778184652328491,388000,0.0,0.0
1976-02-23 00:00:00-05:00,0.0,2.8219355917352393,2.778184652328491,2.778184652328491,223600,0.0,0.0
1976-02-24 00:00:00-05:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,114800,0.0,0.0
1976-02-25 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,96400,0.0,0.0
1976-02-26 00:00:00-05:00,0.0,2.843810971826315,2.8000600337982178,2.8000600337982178,248400,0.0,0.0
1976-02-27 00:00:00-05:00,0.0,2.7891213105494286,2.745370388031006,2.745370388031006,124000,0.0,0.0
1976-03-01 00:00:00-05:00,0.0,2.7781850738525393,2.734434127807617,2.734434127807617,76000,0.0,0.0
1976-03-02 00:00:00-05:00,0.0,2.7891213105494286,2.745370388031006,2.745370388031006,70800,0.0,0.0
1976-03-03 00:00:00-05:00,0.0,2.7453707924738584,2.701619863510132,2.701619863510132,44400,0.0,0.0
1976-03-04 00:00:00-05:00,0.0,2.7453707924738584,2.701619863510132,2.701619863510132,57200,0.0,0.0
1976-03-05 00:00:00-05:00,0.0,2.734432860118587,2.6906819343566895,2.6906819343566895,45200,0.0,0.0
1976-03-08 00:00:00-05:00,0.0,2.7672466571072496,2.7234957218170166,2.7234957218170166,27600,0.0,0.0
1976-03-09 00:00:00-05:00,0.0,2.8219355917352393,2.778184652328491,2.778184652328491,37200,0.0,0.0
1976-03-10 00:00:00-05:00,0.0,2.8547489040092735,2.81099796295166,2.81099796295166,85200,0.0,0.0
1976-03-11 00:00:00-05:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,150800,0.0,0.0
1976-03-12 00:00:00-05:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,92400,0.0,0.0
1976-03-15 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,89200,0.0,0.0
1976-03-16 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,50800,0.0,0.0
1976-03-17 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,86400,0.0,0.0
1976-03-18 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,93600,0.0,0.0
1976-03-19 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,26800,0.0,0.0
1976-03-22 00:00:00-05:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,28800,0.0,0.0
1976-03-23 00:00:00-05:00,0.0,3.007877290908701,2.9641263484954834,2.9641263484954834,210000,0.0,0.0
1976-03-24 00:00:00-05:00,0.0,3.029755090182517,2.986004114151001,2.986004114151001,137600,0.0,0.0
1976-03-25 00:00:00-05:00,0.0,3.0735031895689153,3.029752254486084,3.029752254486084,124000,0.0,0.0
1976-03-26 00:00:00-05:00,0.0,3.018817400231081,2.9750664234161377,2.9750664234161377,70000,0.0,0.0
1976-03-29 00:00:00-05:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,33600,0.0,0.0
1976-03-30 00:00:00-05:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,41200,0.0,0.0
1976-03-31 00:00:00-05:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,18800,0.0,0.0
1976-04-01 00:00:00-05:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,30800,0.0,0.0
1976-04-02 00:00:00-05:00,0.0,2.9641267726483864,2.9203758239746094,2.9203758239746094,10000,0.0,0.0
1976-04-05 00:00:00-05:00,0.0,3.0516278093511406,3.0078768730163574,3.0078768730163574,79200,0.0,0.0
1976-04-06 00:00:00-05:00,0.0,3.040691570643961,2.9969406127929688,2.9969406127929688,110400,0.0,0.0
1976-04-07 00:00:00-05:00,0.0,3.007877290908701,2.9641263484954834,2.9641263484954834,32800,0.0,0.0
1976-04-08 00:00:00-05:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,55200,0.0,0.0
1976-04-09 00:00:00-05:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,104400,0.0,0.0
1976-04-12 00:00:00-05:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,71600,0.0,0.0
1976-04-13 00:00:00-05:00,0.0,2.843810971826315,2.8000600337982178,2.8000600337982178,201600,0.0,0.0
1976-04-14 00:00:00-05:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,51600,0.0,0.0
1976-04-15 00:00:00-05:00,0.0,2.8000616648840526,2.7563107013702393,2.7563107013702393,129600,0.0,0.0
1976-04-19 00:00:00-05:00,0.0,2.8219355917352393,2.778184652328491,2.778184652328491,36400,0.0,0.0
1976-04-20 00:00:00-05:00,0.0,2.810998870450046,2.7672479152679443,2.7672479152679443,53600,0.0,0.0
1976-04-21 00:00:00-05:00,0.0,2.756308967067349,2.7125580310821533,2.7125580310821533,40400,0.0,0.0
1976-04-22 00:00:00-05:00,0.0,2.7672466571072496,2.7234957218170166,2.7234957218170166,12800,0.0,0.0
1976-04-23 00:00:00-05:00,0.0,2.734432860118587,2.6906819343566895,2.6906819343566895,105200,0.0,0.0
1976-04-26 00:00:00-04:00,0.0,2.723496623915069,2.679745674133301,2.679745674133301,72800,0.0,0.0
1976-04-27 00:00:00-04:00,0.0,2.734432860118587,2.6906819343566895,2.6906819343566895,89600,0.0,0.0
1976-04-28 00:00:00-04:00,0.0,2.756308967067349,2.7125580310821533,2.7125580310821533,45200,0.0,0.0
1976-04-29 00:00:00-04:00,0.0,2.679746591203935,2.635995626449585,2.635995626449585,180000,0.0,0.0
1976-04-30 00:00:00-04:00,0.0,2.57036872240372,2.5266177654266357,2.5266177654266357,114000,0.0,0.0
1976-05-03 00:00:00-04:00,0.0,2.460991338367376,2.4172403812408447,2.4172403812408447,70800,0.0,0.0
1976-05-04 00:00:00-04:00,0.0,2.439115958671047,2.395364999771118,2.395364999771118,60000,0.0,0.0
1976-05-05 00:00:00-04:00,0.0,2.439115958671047,2.395364999771118,2.395364999771118,46000,0.0,0.0
1976-05-06 00:00:00-04:00,0.0,2.4938031945909773,2.450052261352539,2.450052261352539,29200,0.0,0.0
1976-05-07 00:00:00-04:00,0.0,2.5594303048175315,2.515679359436035,2.515679359436035,150400,0.0,0.0
1976-05-10 00:00:00-04:00,0.0,2.5375563805563406,2.493805408477783,2.493805408477783,108800,0.0,0.0
1976-05-11 00:00:00-04:00,0.0,2.5156785745536334,2.4719276428222656,2.4719276428222656,90000,0.0,0.0
1976-05-12 00:00:00-04:00,0.0,2.614118269656567,2.5703673362731934,2.5703673362731934,283600,0.0,0.0
1976-05-13 00:00:00-04:00,0.0,2.625058141805358,2.5813071727752686,2.5813071727752686,20400,0.0,0.0
1976-05-14 00:00:00-04:00,0.0,2.603181792120648,2.5594308376312256,2.5594308376312256,36000,0.0,0.0
1976-05-17 00:00:00-04:00,0.0,2.504742340511746,2.460991382598877,2.460991382598877,86000,0.0,0.0
1976-05-18 00:00:00-04:00,0.0,2.504742340511746,2.460991382598877,2.460991382598877,58000,0.0,0.0
1976-05-19 00:00:00-04:00,0.0,2.5156785745536334,2.4719276428222656,2.4719276428222656,7200,0.0,0.0
1976-05-20 00:00:00-04:00,0.0,2.52661723502407,2.4828662872314453,2.4828662872314453,67600,0.0,0.0
1976-05-21 00:00:00-04:00,0.0,2.4938031945909773,2.450052261352539,2.450052261352539,91200,0.0,0.0
1976-05-24 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,56400,0.0,0.0
1976-05-25 00:00:00-04:00,0.0,2.417238636500275,2.373487710952759,2.373487710952759,46400,0.0,0.0
1976-05-26 00:00:00-04:00,0.0,2.417238636500275,2.373487710952759,2.373487710952759,43200,0.0,0.0
1976-05-27 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,6000,0.0,0.0
1976-05-28 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,7600,0.0,0.0
1976-06-01 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,21600,0.0,0.0
1976-06-02 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,36800,0.0,0.0
1976-06-03 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,4400,0.0,0.0
1976-06-04 00:00:00-04:00,0.0,2.3844260523252396,2.340675115585327,2.340675115585327,41200,0.0,0.0
1976-06-07 00:00:00-04:00,0.0,2.3188001559330864,2.2750492095947266,2.2750492095947266,31600,0.0,0.0
1976-06-08 00:00:00-04:00,0.0,2.296925019291998,2.253174066543579,2.253174066543579,46000,0.0,0.0
1976-06-09 00:00:00-04:00,0.0,2.2641112205430205,2.220360279083252,2.220360279083252,39200,0.0,0.0
1976-06-10 00:00:00-04:00,0.0,2.2641112205430205,2.220360279083252,2.220360279083252,19600,0.0,0.0
1976-06-11 00:00:00-04:00,0.0,2.2422358408496152,2.1984848976135254,2.1984848976135254,72400,0.0,0.0
1976-06-14 00:00:00-04:00,0.0,2.2422358408496152,2.1984848976135254,2.1984848976135254,11200,0.0,0.0
1976-06-15 00:00:00-04:00,0.0,2.2750493965896905,2.2312984466552734,2.2312984466552734,95200,0.0,0.0
1976-06-16 00:00:00-04:00,0.0,2.3188001559330864,2.2750492095947266,2.2750492095947266,139600,0.0,0.0
1976-06-17 00:00:00-04:00,0.0,2.4281777832486213,2.3844268321990967,2.3844268321990967,114800,0.0,0.0
1976-06-18 00:00:00-04:00,0.0,2.450052191994407,2.406301259994507,2.406301259994507,87600,0.0,0.0
1976-06-21 00:00:00-04:00,0.0,2.439115958671047,2.395364999771118,2.395364999771118,79600,0.0,0.0
1976-06-22 00:00:00-04:00,0.0,2.3844260523252396,2.340675115585327,2.340675115585327,107600,0.0,0.0
1976-06-23 00:00:00-04:00,0.0,2.3844260523252396,2.340675115585327,2.340675115585327,65200,0.0,0.0
1976-06-24 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,188000,0.0,0.0
1976-06-25 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,90000,0.0,0.0
1976-06-28 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,48400,0.0,0.0
1976-06-29 00:00:00-04:00,0.0,2.406301189351965,2.3625502586364746,2.3625502586364746,62000,0.0,0.0
1976-06-30 00:00:00-04:00,0.0,2.4281777832486213,2.3844268321990967,2.3844268321990967,94000,0.0,0.0
1976-07-01 00:00:00-04:00,0.0,2.5484931000455497,2.50474214553833,2.50474214553833,228400,0.0,0.0
1976-07-02 00:00:00-04:00,0.0,2.603181792120648,2.5594308376312256,2.5594308376312256,117200,0.0,0.0
1976-07-06 00:00:00-04:00,0.0,2.5375563805563406,2.493805408477783,2.493805408477783,48400,0.0,0.0
1976-07-07 00:00:00-04:00,0.0,2.5484931000455497,2.50474214553833,2.50474214553833,43600,0.0,0.0
1976-07-08 00:00:00-04:00,0.0,2.5594303048175315,2.515679359436035,2.515679359436035,60400,0.0,0.0
1976-07-09 00:00:00-04:00,0.0,2.6359953467855974,2.5922443866729736,2.5922443866729736,260400,0.0,0.0
1976-07-12 00:00:00-04:00,0.0,2.734432860118587,2.6906819343566895,2.6906819343566895,151600,0.0,0.0
1976-07-13 00:00:00-04:00,0.0,2.712559418600114,2.6688084602355957,2.6688084602355957,192800,0.0,0.0
1976-07-14 00:00:00-04:00,0.0,2.712559418600114,2.6688084602355957,2.6688084602355957,99600,0.0,0.0
1976-07-15 00:00:00-04:00,0.0,2.6578699993787946,2.614119052886963,2.614119052886963,63200,0.0,0.0
1976-07-16 00:00:00-04:00,0.0,2.646932066989546,2.6031811237335205,2.6031811237335205,232400,0.0,0.0
1976-07-19 00:00:00-04:00,0.0,2.625058141805358,2.5813071727752686,2.5813071727752686,38800,0.0,0.0
1976-07-20 00:00:00-04:00,0.0,2.5484931000455497,2.50474214553833,2.50474214553833,56400,0.0,0.0
1976-07-21 00:00:00-04:00,0.0,2.5375563805563406,2.493805408477783,2.493805408477783,82000,0.0,0.0
1976-07-22 00:00:00-04:00,0.0,2.5375563805563406,2.493805408477783,2.493805408477783,10400,0.0,0.0
1976-07-23 00:00:00-04:00,0.0,2.5484931000455497,2.50474214553833,2.50474214553833,17200,0.0,0.0
1976-07-26 00:00:00-04:00,0.0,2.5813059272437258,2.537554979324341,2.537554979324341,82800,0.0,0.0
1976-07-27 00:00:00-04:00,0.0,2.5813059272437258,2.537554979324341,2.537554979324341,73200,0.0,0.0
1976-07-28 00:00:00-04:00,0.0,2.6359953467855974,2.5922443866729736,2.5922443866729736,38000,0.0,0.0
1976-07-29 00:00:00-04:00,0.0,2.8000616648840526,2.7563107013702393,2.7563107013702393,191600,0.0,0.0
1976-07-30 00:00:00-04:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,252000,0.0,0.0
1976-08-02 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,89200,0.0,0.0
1976-08-03 00:00:00-04:00,0.0,2.9860011848818413,2.9422502517700195,2.9422502517700195,148000,0.0,0.0
1976-08-04 00:00:00-04:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,120800,0.0,0.0
1976-08-05 00:00:00-04:00,0.0,2.9203738341313352,2.8766229152679443,2.8766229152679443,120800,0.0,0.0
1976-08-06 00:00:00-04:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,67200,0.0,0.0
1976-08-09 00:00:00-04:00,0.0,2.909438806635733,2.865687847137451,2.865687847137451,61600,0.0,0.0
1976-08-10 00:00:00-04:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,82400,0.0,0.0
1976-08-11 00:00:00-04:00,0.0,2.9860011848818413,2.9422502517700195,2.9422502517700195,97200,0.0,0.0
1976-08-12 00:00:00-04:00,0.0,3.029755090182517,2.986004114151001,2.986004114151001,90400,0.0,0.0
1976-08-13 00:00:00-04:00,0.0,3.062567676323048,3.0188167095184326,3.0188167095184326,80800,0.0,0.0
1976-08-16 00:00:00-04:00,0.0,3.040691570643961,2.9969406127929688,2.9969406127929688,23600,0.0,0.0
1976-08-17 00:00:00-04:00,0.0,3.1063181945255827,3.0625672340393066,3.0625672340393066,143600,0.0,0.0
1976-08-18 00:00:00-04:00,0.0,3.062567676323048,3.0188167095184326,3.0188167095184326,101600,0.0,0.0
1976-08-19 00:00:00-04:00,0.0,2.9860011848818413,2.9422502517700195,2.9422502517700195,76400,0.0,0.0
1976-08-20 00:00:00-04:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,66800,0.0,0.0
1976-08-23 00:00:00-04:00,0.0,2.953189566619414,2.9094386100769043,2.9094386100769043,90000,0.0,0.0
1976-08-24 00:00:00-04:00,0.0,2.88756318459144,2.8438122272491455,2.8438122272491455,74400,0.0,0.0
1976-08-25 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,57200,0.0,0.0
1976-08-26 00:00:00-04:00,0.0,2.8985006325089615,2.8547496795654297,2.8547496795654297,31600,0.0,0.0
1976-08-27 00:00:00-04:00,0.0,2.9313139445853955,2.8875629901885986,2.8875629901885986,61600,0.0,0.0
1976-08-30 00:00:00-04:00,0.0,2.8766245262042895,2.832873582839966,2.832873582839966,97600,0.0,0.0
1976-08-31 00:00:00-04:00,0.0,2.865686594053756,2.8219356536865234,2.8219356536865234,24000,0.0,0.0
1976-09-01 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,109600,0.0,0.0
1976-09-02 00:00:00-04:00,0.0,2.9313139445853955,2.8875629901885986,2.8875629901885986,102800,0.0,0.0
1976-09-03 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,19600,0.0,0.0
1976-09-07 00:00:00-04:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,144400,0.0,0.0
1976-09-08 00:00:00-04:00,0.0,3.084442814477056,3.04069185256958,3.04069185256958,155200,0.0,0.0
1976-09-09 00:00:00-04:00,0.0,3.0735031895689153,3.029752254486084,3.029752254486084,118400,0.0,0.0
1976-09-10 00:00:00-04:00,0.0,3.128193332793865,3.084442377090454,3.084442377090454,157200,0.0,0.0
1976-09-13 00:00:00-04:00,0.0,3.0735031895689153,3.029752254486084,3.029752254486084,104400,0.0,0.0
1976-09-14 00:00:00-04:00,0.0,3.0516278093511406,3.0078768730163574,3.0078768730163574,53200,0.0,0.0
1976-09-15 00:00:00-04:00,0.0,2.9969412944934986,2.953190326690674,2.953190326690674,54400,0.0,0.0
1976-09-16 00:00:00-04:00,0.0,3.018817400231081,2.9750664234161377,2.9750664234161377,31600,0.0,0.0
1976-09-17 00:00:00-04:00,0.0,3.062567676323048,3.0188167095184326,3.0188167095184326,86000,0.0,0.0
1976-09-20 00:00:00-04:00,0.0,3.040691570643961,2.9969406127929688,2.9969406127929688,90400,0.0,0.0
1976-09-21 00:00:00-04:00,0.0,3.062567676323048,3.0188167095184326,3.0188167095184326,60400,0.0,0.0
1976-09-22 00:00:00-04:00,0.0,3.062567676323048,3.0188167095184326,3.0188167095184326,87600,0.0,0.0
1976-09-23 00:00:00-04:00,0.0,3.040691570643961,2.9969406127929688,2.9969406127929688,54400,0.0,0.0
1976-09-24 00:00:00-04:00,0.0,2.9969412944934986,2.953190326690674,2.953190326690674,88000,0.0,0.0
1976-09-27 00:00:00-04:00,0.0,2.9969412944934986,2.953190326690674,2.953190326690674,36800,0.0,0.0
1976-09-28 00:00:00-04:00,0.0,2.9860011848818413,2.9422502517700195,2.9422502517700195,76000,0.0,0.0
1976-09-29 00:00:00-04:00,0.0,2.9969412944934986,2.953190326690674,2.953190326690674,31600,0.0,0.0
1976-09-30 00:00:00-04:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,48800,0.0,0.0
1976-10-01 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,122400,0.0,0.0
1976-10-04 00:00:00-04:00,0.0,2.942250182493678,2.8984992504119873,2.8984992504119873,34400,0.0,0.0
1976-10-05 00:00:00-04:00,0.0,2.9203738341313352,2.8766229152679443,2.8766229152679443,100000,0.0,0.0
1976-10-06 00:00:00-04:00,0.0,2.9313139445853955,2.8875629901885986,2.8875629901885986,101600,0.0,0.0
1976-10-07 00:00:00-04:00,0.0,2.9969412944934986,2.953190326690674,2.953190326690674,102400,0.0,0.0
1976-10-08 00:00:00-04:00,0.0,2.9641267726483864,2.9203758239746094,2.9203758239746094,48400,0.0,0.0
1976-10-11 00:00:00-04:00,0.0,2.9641267726483864,2.9203758239746094,2.9203758239746094,62400,0.0,0.0
1976-10-12 00:00:00-04:00,0.0,2.9750642207131457,2.9313132762908936,2.9313132762908936,22000,0.0,0.0
1976-10-13 00:00:00-04:00,0.0,3.084442814477056,3.04069185256958,3.04069185256958,168400,0.0,0.0
1976-10-14 00:00:00-04:00,0.0,3.084442814477056,3.04069185256958,3.04069185256958,228000,0.0,0.0
1976-10-15 00:00:00-04:00,0.0,3.095379053478173,3.0516281127929688,3.0516281127929688,64400,0.0,0.0
1976-10-18 00:00:00-04:00,0.0,3.182880332661007,3.139129400253296,3.139129400253296,173200,0.0,0.0
1976-10-19 00:00:00-04:00,0.0,3.1938194731871286,3.150068521499634,3.150068521499634,111600,0.0,0.0
1976-10-20 00:00:00-04:00,0.0,3.182880332661007,3.139129400253296,3.139129400253296,63200,0.0,0.0
1976-10-21 00:00:00-04:00,0.0,3.2156941282338107,3.171943187713623,3.171943187713623,94000,0.0,0.0
1976-10-22 00:00:00-04:00,0.0,3.204757646705865,3.1610066890716553,3.1610066890716553,55600,0.0,0.0
1976-10-25 00:00:00-04:00,0.0,3.204757646705865,3.1610066890716553,3.1610066890716553,14800,0.0,0.0
1976-10-26 00:00:00-04:00,0.0,3.1938194731871286,3.150068521499634,3.150068521499634,45600,0.0,0.0
1976-10-27 00:00:00-04:00,0.0,3.270382095595538,3.2266311645507812,3.2266311645507812,115200,0.0,0.0
1976-10-28 00:00:00-04:00,3.2266311645507812,3.2266311645507812,3.2266311645507812,3.2266311645507812,0,0.0,0.0
