Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-30 00:00:00-05:00,1.0831829184527961,1.0852500608914744,1.0769814911367612,1.0790486335754395,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,1.0852499776811448,1.11212289746985,1.0852499776811448,1.110055685043335,1973930,0.0,0.0
1984-01-04 00:00:00-05:00,1.116257446421845,1.163801730127164,1.116257446421845,1.1431303024291992,3632956,0.0,0.0
1984-01-05 00:00:00-05:00,1.1513982484318706,1.1762039497140235,1.1513982484318706,1.1534653902053833,3759273,0.0,0.0
1984-01-06 00:00:00-05:00,1.1493321078437866,1.1824064050310752,1.1493321078437866,1.174137830734253,4508281,0.0,0.0
1984-01-09 00:00:00-05:00,1.174137130676947,1.174137130676947,1.1596671342849731,1.1596671342849731,1791570,0.0,0.0
1984-01-10 00:00:00-05:00,1.159666958244444,1.1638013124465942,1.1555326741886183,1.1638013124465942,1571849,0.0,0.0
1984-01-11 00:00:00-05:00,1.1638010215975183,1.1700024461314402,1.1638010215975183,1.1658681631088257,1258725,0.0,0.0
1984-01-12 00:00:00-05:00,1.1658693265838076,1.174137830734253,1.163802183009602,1.174137830734253,1421514,0.0,0.0
1984-01-13 00:00:00-05:00,1.1803388760089484,1.1948089455895192,1.1803388760089484,1.182405948638916,3148147,0.0,0.0
1984-01-16 00:00:00-05:00,1.1906749170133244,1.2154806356828065,1.1906749170133244,1.1927419900894165,2448954,0.0,0.0
1984-01-17 00:00:00-05:00,1.1968758398166441,1.2072114820112803,1.1968758398166441,1.2030771970748901,2151841,0.0,0.0
1984-01-18 00:00:00-05:00,1.2030769718647494,1.2072112560272217,1.1968756157673668,1.2072112560272217,2929315,0.0,0.0
1984-01-19 00:00:00-05:00,1.2072112560272217,1.2134127524172562,1.2010097596371871,1.2072112560272217,1812920,0.0,0.0
1984-01-20 00:00:00-05:00,1.2072113797227815,1.215480089187622,1.2072113797227815,1.215480089187622,2088683,0.0,0.0
1984-01-23 00:00:00-05:00,1.215480439969668,1.215480439969668,1.20927894115448,1.20927894115448,1159984,0.0,0.0
1984-01-24 00:00:00-05:00,1.2092784682547837,1.211345540189694,1.2072112560272217,1.2072112560272217,1173327,0.0,0.0
1984-01-25 00:00:00-05:00,1.207211728118515,1.215480439969668,1.207211728118515,1.20927894115448,1711510,0.0,0.0
1984-01-26 00:00:00-05:00,1.2092786946258145,1.2134129795622046,1.2030771970748901,1.2030771970748901,2941769,0.0,0.0
1984-01-27 00:00:00-05:00,1.2030769901552836,1.2361512639578947,1.2030769901552836,1.2196142673492432,3006707,0.0,0.0
1984-01-30 00:00:00-05:00,1.2196143737737093,1.2237485180671301,1.2092785921621583,1.215480089187622,2378679,0.0,0.0
1984-01-31 00:00:00-05:00,1.2154808303807296,1.2216821908950806,1.213413616680778,1.2216821908950806,1618996,0.0,0.0
1984-02-01 00:00:00-05:00,1.2216812716785952,1.232016911523363,1.213412703685722,1.2258154153823853,1755988,0.0,0.0
1984-02-02 00:00:00-05:00,1.225815674510565,1.240285881995955,1.2196144576439896,1.2361514568328857,3181060,0.0,0.0
1984-02-03 00:00:00-05:00,1.2361516310798786,1.2423531294059647,1.2175474166870117,1.2175474166870117,2632203,0.0,0.0
1984-02-06 00:00:00-05:00,1.2154798582821773,1.2154798582821773,1.2051440786341205,1.2113454341888428,1496237,0.0,0.0
1984-02-07 00:00:00-05:00,1.20927894115448,1.20927894115448,1.1948090110735532,1.20927894115448,2166074,0.0,0.0
1984-02-08 00:00:00-05:00,1.2051438518236635,1.2051438518236635,1.1658681631088257,1.1658681631088257,3898044,0.0,0.0
1984-02-09 00:00:00-05:00,1.1658681107711264,1.1782708891358824,1.1658681107711264,1.1679352521896362,2035309,0.0,0.0
1984-02-10 00:00:00-05:00,1.1638008878022859,1.1638008878022859,1.151397970014025,1.1617337465286255,1963255,0.0,0.0
1984-02-13 00:00:00-05:00,1.1617343467730186,1.1658686314564397,1.1513985649181306,1.1596671342849731,2589504,0.0,0.0
1984-02-14 00:00:00-05:00,1.1596678257148143,1.178272117882664,1.1596678257148143,1.174137830734253,2308404,0.0,0.0
1984-02-15 00:00:00-05:00,1.1741373775336466,1.182405948638916,1.1638017337984095,1.182405948638916,3431916,0.0,0.0
1984-02-16 00:00:00-05:00,1.1906743518224607,1.19894278049469,1.1906743518224607,1.19894278049469,2198098,0.0,0.0
1984-02-17 00:00:00-05:00,1.19894278049469,1.2113456339420283,1.1927414239173524,1.19894278049469,2092241,0.0,0.0
1984-02-21 00:00:00-05:00,1.198943223246646,1.198943223246646,1.1844732923608852,1.1865403652191162,902012,0.0,0.0
1984-02-22 00:00:00-05:00,1.1865398812349208,1.18860709354266,1.172070026397705,1.172070026397705,2302177,0.0,0.0
1984-02-23 00:00:00-05:00,1.1720701286279063,1.174137130676947,1.1451972080393338,1.1596671342849731,3991448,0.0,0.0
1984-02-24 00:00:00-05:00,1.1596673018546362,1.178271585618314,1.155533016573819,1.1762044429779053,2883058,0.0,0.0
1984-02-27 00:00:00-05:00,1.174137028266458,1.174137028266458,1.165868529767145,1.172070026397705,1393048,0.0,0.0
1984-02-28 00:00:00-05:00,1.1720698600983466,1.1762040035419363,1.1451969456665505,1.1513983011245728,1844054,0.0,0.0
1984-02-29 00:00:00-05:00,1.1513983511309682,1.174136912667777,1.1513983511309682,1.1700026988983154,1538936,0.0,0.0
1984-03-01 00:00:00-05:00,1.1700030518571933,1.190674547818474,1.1679359092756996,1.1886073350906372,1686602,0.0,0.0
1984-03-02 00:00:00-05:00,1.1968758355218803,1.2154801878152168,1.1968758355218803,1.2051444053649902,2618860,0.0,0.0
1984-03-05 00:00:00-05:00,1.2030773764020894,1.2030773764020894,1.182405948638916,1.182405948638916,1004311,0.0,0.0
1984-03-06 00:00:00-05:00,1.1824058250131957,1.1906745355466344,1.1762043973326302,1.1844730377197266,1658137,0.0,0.0
1984-03-07 00:00:00-05:00,1.184472905799449,1.1886071904593714,1.1782714086632309,1.1803386211395264,1157315,0.0,0.0
1984-03-08 00:00:00-05:00,1.1803379088224522,1.1844721909873943,1.17206941463886,1.178270697593689,1531819,0.0,0.0
1984-03-09 00:00:00-05:00,1.1782708891358824,1.1782708891358824,1.159666616369293,1.1679352521896362,1591420,0.0,0.0
1984-03-12 00:00:00-05:00,1.1679352521896362,1.1782708891358824,1.1617338279341065,1.1679352521896362,2020187,0.0,0.0
1984-03-13 00:00:00-05:00,1.1679355569404237,1.1782711965835604,1.1638012730246403,1.1700026988983154,3405229,0.0,0.0
1984-03-14 00:00:00-05:00,1.172070026397705,1.1762041704278685,1.165868529767145,1.172070026397705,2823458,0.0,0.0
1984-03-15 00:00:00-05:00,1.172069911002529,1.1886069765193408,1.1700026988983154,1.1700026988983154,2071781,0.0,0.0
1984-03-16 00:00:00-05:00,1.1782715398928187,1.1906745355466344,1.1782715398928187,1.1844730377197266,2681129,0.0,0.0
1984-03-19 00:00:00-05:00,1.1824055969121,1.1824055969121,1.1700028140899659,1.172070026397705,2359109,0.0,0.0
1984-03-20 00:00:00-05:00,1.1720701219660161,1.1803386211395264,1.165868624829798,1.1803386211395264,1940127,0.0,0.0
1984-03-21 00:00:00-05:00,1.1803387984050677,1.1803387984050677,1.172070297989778,1.1762044429779053,1823594,0.0,0.0
1984-03-22 00:00:00-05:00,1.1762049743084586,1.178272117882664,1.1700036137322185,1.174137830734253,3875805,0.0,0.0
1984-03-23 00:00:00-05:00,1.1741371240033083,1.1803386211395264,1.165868624829798,1.1803386211395264,2400918,0.0,0.0
1984-03-26 00:00:00-05:00,1.1862586736679077,1.1926023731588096,1.1841441310892113,1.1862586736679077,2479199,0.179865,0.0
1984-03-27 00:00:00-05:00,1.1862586736679077,1.1926023731588096,1.1841441310892113,1.1862586736679077,2479199,0.0,0.0
1984-03-28 00:00:00-05:00,1.1883739233016968,1.1947175544290674,1.1883739233016968,1.1883739233016968,1105721,0.0,0.0
1984-03-29 00:00:00-05:00,1.1904885673796914,1.196832199041887,1.1904885673796914,1.1926031112670898,1230259,0.0,0.0
1984-03-30 00:00:00-05:00,1.1926035984774426,1.2010617057275421,1.1904890537261963,1.1904890537261963,1709731,0.0,0.0
1984-04-02 00:00:00-05:00,1.1904882342299647,1.1904882342299647,1.1672282579777202,1.1756863594055176,3476394,0.0,0.0
1984-04-03 00:00:00-05:00,1.1756863594055176,1.1820299892924933,1.1714573445690375,1.1756863594055176,3167717,0.0,0.0
1984-04-04 00:00:00-05:00,1.1756865819767341,1.1841447567605998,1.1629993915557861,1.1629993915557861,1837827,0.0,0.0
1984-04-05 00:00:00-05:00,1.1629996991141458,1.1693433318796356,1.1460833450728396,1.148197889328003,1261394,0.0,0.0
1984-04-06 00:00:00-05:00,1.150311263089097,1.1587695043132018,1.150311263089097,1.1545404195785522,1395717,0.0,0.0
1984-04-09 00:00:00-05:00,1.1545413794766246,1.1608850118527627,1.1376250982284546,1.1376250982284546,1220474,0.0,0.0
1984-04-10 00:00:00-05:00,1.1376250982284546,1.1481978188553517,1.1376250982284546,1.1376250982284546,1908992,0.0,0.0
1984-04-11 00:00:00-05:00,1.137624257229617,1.1397387997918018,1.1164788316077663,1.1270514726638794,1806693,0.0,0.0
1984-04-12 00:00:00-05:00,1.1270514726638794,1.1291660152260645,1.1164788316077663,1.1270514726638794,2258588,0.0,0.0
1984-04-13 00:00:00-05:00,1.1270520397520627,1.1376248296376115,1.1164793933762105,1.122822880744934,3348297,0.0,0.0
1984-04-16 00:00:00-05:00,1.1228234628352036,1.1270526240347993,1.1185945169002647,1.1207090616226196,1379705,0.0,0.0
1984-04-17 00:00:00-05:00,1.122822990677947,1.1418540286861896,1.122822990677947,1.1355103254318237,6448408,0.0,0.0
1984-04-18 00:00:00-05:00,1.1355101051028897,1.1481974373949773,1.1312810182571411,1.1312810182571411,3972767,0.0,0.0
1984-04-19 00:00:00-05:00,1.1312811467514294,1.1312811467514294,1.1249374440074282,1.129166603088379,2277269,0.0,0.0
1984-04-23 00:00:00-05:00,1.1291663470587145,1.1376245915479253,1.1249371889366926,1.1333954334259033,1508691,0.0,0.0
1984-04-24 00:00:00-05:00,1.133395199804685,1.1587697127774927,1.129166114309217,1.1503114700317383,1869851,0.0,0.0
1984-04-25 00:00:00-05:00,1.1503122120603884,1.167228708464174,1.148197811458361,1.165114164352417,1320994,0.0,0.0
1984-04-26 00:00:00-05:00,1.1651134449980398,1.1841442584991455,1.1651134449980398,1.1841442584991455,2325305,0.0,0.0
1984-04-27 00:00:00-05:00,1.1841443575842077,1.1926026012716406,1.169342628456973,1.1714571714401245,1419735,0.0,0.0
1984-04-30 00:00:00-04:00,1.1714577966876878,1.1735723407994447,1.1524268279270102,1.165114164352417,1348570,0.0,0.0
1984-05-01 00:00:00-04:00,1.1672289378589988,1.1883743831322706,1.1672289378589988,1.1820306777954102,1558506,0.0,0.0
1984-05-02 00:00:00-04:00,1.1820300747801908,1.1989465658785814,1.1820300747801908,1.1947174072265625,1440195,0.0,0.0
1984-05-03 00:00:00-04:00,1.194717911591702,1.2052905615431775,1.194717911591702,1.1989470720291138,1946354,0.0,0.0
1984-05-04 00:00:00-04:00,1.1989460726497114,1.2031750142974786,1.1841441310892113,1.1862586736679077,1183113,0.0,0.0
1984-05-07 00:00:00-04:00,1.1862588182523095,1.1862588182523095,1.175686104070197,1.179915189743042,911797,0.0,0.0
1984-05-08 00:00:00-04:00,1.1799157761878412,1.1947176551544885,1.1778012323004425,1.1926031112670898,2358219,0.0,0.0
1984-05-09 00:00:00-04:00,1.1947167400565126,1.2137475487115201,1.1947167400565126,1.2010602951049805,1525592,0.0,0.0
1984-05-10 00:00:00-04:00,1.201061001227839,1.2052900882496997,1.1926028989389619,1.2031755447387695,1154647,0.0,0.0
1984-05-11 00:00:00-04:00,1.201061076345414,1.201061076345414,1.1904884298843648,1.1968320608139038,919803,0.0,0.0
1984-05-14 00:00:00-04:00,1.1947175544290674,1.1947175544290674,1.186259307837722,1.1883739233016968,867319,0.0,0.0
1984-05-15 00:00:00-04:00,1.1883732880014168,1.1926023731588096,1.182029588510515,1.1862586736679077,1393048,0.0,0.0
1984-05-16 00:00:00-04:00,1.1862588182523095,1.1862588182523095,1.179915189743042,1.179915189743042,1200014,0.0,0.0
1984-05-17 00:00:00-04:00,1.1799155300252402,1.1799155300252402,1.162999254210106,1.1672283411026,1306761,0.0,0.0
1984-05-18 00:00:00-04:00,1.167228478947719,1.171457566339652,1.1587702324090026,1.1629993915557861,2086904,0.0,0.0
1984-05-21 00:00:00-04:00,1.1629993915557861,1.1756865819767341,1.1629993915557861,1.1629993915557861,953606,0.0,0.0
1984-05-22 00:00:00-04:00,1.162999123343263,1.162999123343263,1.1481973208851108,1.158769965171814,1098604,0.0,0.0
1984-05-23 00:00:00-04:00,1.1587706703105465,1.1629998310555374,1.1524270368253764,1.160885214805603,896675,0.0,0.0
1984-05-24 00:00:00-04:00,1.1608843042152395,1.1820297325794644,1.1524261328695493,1.179915189743042,1090598,0.0,0.0
1984-05-25 00:00:00-04:00,1.1799161152611126,1.184145204251226,1.160885214805603,1.160885214805603,1146641,0.0,0.0
1984-05-29 00:00:00-04:00,1.1608849723599028,1.1651141322216527,1.1355104437185817,1.1460832357406616,1206241,0.0,0.0
1984-05-30 00:00:00-04:00,1.1460833450728396,1.1629996991141458,1.1312814635318271,1.148197889328003,2443617,0.0,0.0
1984-05-31 00:00:00-04:00,1.1481968642313836,1.1587695043132018,1.1460823218640588,1.1545404195785522,725880,0.0,0.0
1984-06-01 00:00:00-04:00,1.1545409264489317,1.1756863594055176,1.1481973683167932,1.1756863594055176,1073697,0.0,0.0
1984-06-04 00:00:00-04:00,1.1756873712717344,1.1883747137200016,1.1714583527955105,1.1735728979110718,962502,0.0,0.0
1984-06-05 00:00:00-04:00,1.1735723407994447,1.1778013572680939,1.165114164352417,1.165114164352417,3205078,0.0,0.0
1984-06-06 00:00:00-04:00,1.1651143933316717,1.1862597668500645,1.1651143933316717,1.1820306777954102,1396606,0.0,0.0
1984-06-07 00:00:00-04:00,1.1820303392548563,1.1841448831765655,1.1756867074897288,1.177801251411438,1000753,0.0,0.0
1984-06-08 00:00:00-04:00,1.1778009878830142,1.1989465658785814,1.1778009878830142,1.1947174072265625,1496237,0.0,0.0
1984-06-11 00:00:00-04:00,1.1947170442850363,1.1968315870912503,1.1820297156929316,1.1841442584991455,818394,0.0,0.0
1984-06-12 00:00:00-04:00,1.1841442584991455,1.1862588013053597,1.1799151728867174,1.1841442584991455,593335,0.0,0.0
1984-06-13 00:00:00-04:00,1.1841447641285985,1.192603010719944,1.1841447641285985,1.1883739233016968,885110,0.0,0.0
1984-06-14 00:00:00-04:00,1.1883734328435533,1.190487975679976,1.179915189743042,1.179915189743042,1009649,0.0,0.0
1984-06-15 00:00:00-04:00,1.1799151728867174,1.1883734158663941,1.1799151728867174,1.1841442584991455,1921446,0.0,0.0
1984-06-18 00:00:00-04:00,1.1841447271999772,1.211633866316161,1.179915639913618,1.1968320608139038,2747846,0.0,0.0
1984-06-19 00:00:00-04:00,1.1947176551544885,1.1947176551544885,1.1841448639626384,1.1926031112670898,3127687,0.0,0.0
1984-06-20 00:00:00-04:00,1.1926035984774426,1.194718143228689,1.1841453477175703,1.1904890537261963,1434857,0.0,0.0
1984-06-21 00:00:00-04:00,1.1904879586726083,1.1947170442850363,1.1841442584991455,1.1841442584991455,795265,0.0,0.0
1984-06-22 00:00:00-04:00,1.1841442584991455,1.1862588013053597,1.1756860872742894,1.1841442584991455,5723418,0.0,0.0
1984-06-25 00:00:00-04:00,1.1966962831292882,1.1966962831292882,1.188040181370722,1.1923682689666748,2191872,0.179865,0.0
1984-06-26 00:00:00-04:00,1.1923682689666748,1.2031882309398687,1.1923682689666748,1.1923682689666748,897564,0.0,0.0
1984-06-27 00:00:00-04:00,1.1923682767262411,1.1966962909170198,1.1728922128677368,1.1728922128677368,1896538,0.0,0.0
1984-06-28 00:00:00-04:00,1.1728922387054403,1.1858762081304612,1.1728922387054403,1.177220106124878,1525592,0.0,0.0
1984-06-29 00:00:00-04:00,1.1772203181856997,1.1858764217505666,1.1707284424537754,1.1750564575195312,1244492,0.0,0.0
1984-07-02 00:00:00-04:00,1.1750551040202333,1.1815470457077026,1.1728910989799866,1.1815470457077026,944711,0.0,0.0
1984-07-03 00:00:00-04:00,1.181547805351177,1.2010239366683062,1.1793837989196425,1.1966959238052368,725880,0.0,0.0
1984-07-05 00:00:00-04:00,1.1966960442629617,1.2010240575616826,1.1902040243148804,1.1902040243148804,395853,0.0,0.0
1984-07-06 00:00:00-04:00,1.1923684556745948,1.2053524267622004,1.1923684556745948,1.203188419342041,689408,0.0,0.0
1984-07-09 00:00:00-04:00,1.2075159979115992,1.229156064294723,1.2075159979115992,1.2226641178131104,1439305,0.0,0.0
1984-07-10 00:00:00-04:00,1.2226639970726436,1.2507961540259231,1.2226639970726436,1.2399760484695435,1138635,0.0,0.0
1984-07-11 00:00:00-04:00,1.239976483332032,1.2464685783159788,1.229156373981016,1.2313203811645508,544410,0.0,0.0
1984-07-12 00:00:00-04:00,1.2313194051874647,1.2551234653386028,1.2313194051874647,1.2464675903320312,821062,0.0,0.0
1984-07-13 00:00:00-04:00,1.2464675903320312,1.2594514762751734,1.2464675903320312,1.2464675903320312,1042562,0.0,0.0
1984-07-16 00:00:00-04:00,1.242139981460839,1.242139981460839,1.2269920833551857,1.2399760484695435,949159,0.0,0.0
1984-07-17 00:00:00-04:00,1.23997609290082,1.2594520779868859,1.2334839999610383,1.2507961988449097,928699,0.0,0.0
1984-07-18 00:00:00-04:00,1.2507958664248937,1.257287663906092,1.231319666214996,1.2334836721420288,1379705,0.0,0.0
1984-07-19 00:00:00-04:00,1.2334836721420288,1.2378116839960949,1.2334836721420288,1.2334836721420288,701861,0.0,0.0
1984-07-20 00:00:00-04:00,1.2334845511470611,1.2378125660853547,1.226992675606326,1.2356486320495605,1490010,0.0,0.0
1984-07-23 00:00:00-04:00,1.235648339888109,1.2637803569020218,1.229156245582332,1.2594523429870605,1916109,0.0,0.0
1984-07-24 00:00:00-04:00,1.2594528229220099,1.272437016481402,1.255124807357788,1.255124807357788,1639456,0.0,0.0
1984-07-25 00:00:00-04:00,1.255124807357788,1.2940769474357847,1.255124807357788,1.255124807357788,2496990,0.0,0.0
1984-07-26 00:00:00-04:00,1.2854202737216014,1.2854202737216014,1.2724363803863525,1.2724363803863525,1119954,0.0,0.0
1984-07-27 00:00:00-04:00,1.2724365301401628,1.2724365301401628,1.2637803554534912,1.2637803554534912,840633,0.0,0.0
1984-07-30 00:00:00-04:00,1.2637809107418798,1.2681089265535526,1.2529609446460657,1.2572888135910034,810388,0.0,0.0
1984-07-31 00:00:00-04:00,1.2572882625962447,1.2637803569020218,1.2486323816329927,1.2594523429870605,981183,0.0,0.0
1984-08-01 00:00:00-04:00,1.2594523429870605,1.2681083708169831,1.2572882625962447,1.2594523429870605,1124402,0.0,0.0
1984-08-02 00:00:00-04:00,1.268108213753448,1.3113883475425316,1.268108213753448,1.3027324676513672,3400781,0.0,0.0
1984-08-03 00:00:00-04:00,1.302732229353579,1.3200441328358399,1.2940760573125103,1.2984042167663574,2021966,0.0,0.0
1984-08-06 00:00:00-04:00,1.298404823529475,1.3027328381392396,1.2767647504806519,1.2767647504806519,822841,0.0,0.0
1984-08-07 00:00:00-04:00,1.2767643490330556,1.2767643490330556,1.2616162292284911,1.265944242477417,1912550,0.0,0.0
1984-08-08 00:00:00-04:00,1.2659449920810837,1.2702730078927562,1.2572888135910034,1.2572888135910034,734775,0.0,0.0
1984-08-09 00:00:00-04:00,1.257288422310768,1.2702726125717163,1.2551244885117363,1.2702726125717163,1940127,0.0,0.0
1984-08-10 00:00:00-04:00,1.270272451207799,1.2940764543067504,1.2572882625962447,1.2594523429870605,1771111,0.0,0.0
1984-08-13 00:00:00-04:00,1.2594526187944506,1.2767648251121642,1.2572885379297227,1.2746007442474365,1181333,0.0,0.0
1984-08-14 00:00:00-04:00,1.2746001027521192,1.2746001027521192,1.2659440773831172,1.2681080102920532,563090,0.0,0.0
1984-08-15 00:00:00-04:00,1.2681083708169831,1.270272451207799,1.2572882625962447,1.2594523429870605,999864,0.0,0.0
1984-08-16 00:00:00-04:00,1.2616165836422104,1.2746006270364691,1.2616165836422104,1.2702726125717163,886890,0.0,0.0
1984-08-17 00:00:00-04:00,1.270272300252709,1.2746003136533428,1.2681082201190654,1.2724363803863525,399412,0.0,0.0
1984-08-20 00:00:00-04:00,1.2724369264694266,1.2789288759231567,1.2681087643446518,1.2789288759231567,1031888,0.0,0.0
1984-08-21 00:00:00-04:00,1.2832567332598397,1.3005689410096544,1.2832567332598397,1.2962409257888794,1575408,0.0,0.0
1984-08-22 00:00:00-04:00,1.2962405259332244,1.3027326201951062,1.2832563374094608,1.2854204177856445,972287,0.0,0.0
1984-08-23 00:00:00-04:00,1.2854203426031225,1.2962404501178486,1.2810923289705642,1.2919124364852905,674285,0.0,0.0
1984-08-24 00:00:00-04:00,1.2919129105681044,1.3005689410096544,1.2919129105681044,1.2962409257888794,519502,0.0,0.0
1984-08-27 00:00:00-04:00,1.294076922570293,1.294076922570293,1.2854208916081737,1.2897489070892334,638703,0.0,0.0
1984-08-28 00:00:00-04:00,1.2897488295243595,1.2984050068326243,1.2875848953473295,1.2962409257888794,860203,0.0,0.0
1984-08-29 00:00:00-04:00,1.2962406424985857,1.3070607516191715,1.291912628223688,1.2940765619277954,1536267,0.0,0.0
1984-08-30 00:00:00-04:00,1.2962402101681818,1.3070603156799763,1.2962402101681818,1.3005682229995728,1772000,0.0,0.0
1984-08-31 00:00:00-04:00,1.300568387528587,1.3070604810302755,1.300568387528587,1.3027324676513672,281990,0.0,0.0
1984-09-04 00:00:00-04:00,1.3027323028485853,1.3070603156799763,1.3005682229995728,1.3005682229995728,672506,0.0,0.0
1984-09-05 00:00:00-04:00,1.300568463750407,1.300568463750407,1.2875844228527322,1.2919124364852905,763241,0.0,0.0
1984-09-06 00:00:00-04:00,1.291912628223688,1.3005686567734835,1.291912628223688,1.2940765619277954,620022,0.0,0.0
1984-09-07 00:00:00-04:00,1.2984042900171942,1.3113881816447335,1.2984042900171942,1.3005682229995728,853086,0.0,0.0
1984-09-10 00:00:00-04:00,1.3005681496266555,1.3070602419408006,1.2940760573125103,1.2984042167663574,1031888,0.0,0.0
1984-09-11 00:00:00-04:00,1.3005682229995728,1.3135522614937458,1.3005682229995728,1.3005682229995728,984741,0.0,0.0
1984-09-12 00:00:00-04:00,1.3005680307690897,1.3092239082858557,1.3005680307690897,1.3070601224899292,1447311,0.0,0.0
1984-09-13 00:00:00-04:00,1.3070606674067604,1.3243727233909557,1.3070606674067604,1.3222086429595947,4483374,0.0,0.0
1984-09-14 00:00:00-04:00,1.3222078814463323,1.3286999721346833,1.3157157907579815,1.3200438022613525,1600315,0.0,0.0
1984-09-17 00:00:00-04:00,1.3200438022613525,1.3265358929497035,1.3178798699429612,1.3200438022613525,3680992,0.0,0.0
1984-09-18 00:00:00-04:00,1.3200433700100753,1.3265354585725766,1.315715359923921,1.3178794384002686,1299645,0.0,0.0
1984-09-19 00:00:00-04:00,1.3178806289635459,1.3287007373870046,1.3157165485321847,1.3222086429595947,4650611,0.0,0.0
1984-09-20 00:00:00-04:00,1.3222085192515771,1.3438485872071406,1.3222085192515771,1.3395205736160278,4714659,0.0,0.0
1984-09-21 00:00:00-04:00,1.3395202893184177,1.3503403944330876,1.3351922766458753,1.3416842222213745,4748462,0.0,0.0
1984-09-24 00:00:00-04:00,1.3522911479447712,1.3522911479447712,1.336823545735375,1.3390332460403442,1709731,0.179865,0.0
1984-09-25 00:00:00-04:00,1.3390332460403442,1.3434524966875885,1.3235659437563374,1.3390332460403442,1357466,0.0,0.0
1984-09-26 00:00:00-04:00,1.339033797193498,1.34787230212596,1.3346146946900235,1.343453049659729,790817,0.0,0.0
1984-09-27 00:00:00-04:00,1.347871733625343,1.3699679866368175,1.347871733625343,1.3633391857147217,1495347,0.0,0.0
1984-09-28 00:00:00-04:00,1.363339354914024,1.3699681566587973,1.3567105531692505,1.3567105531692505,1485562,0.0,0.0
