Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-12-06 00:00:00-05:00,0.012229661457240583,0.012229661457240583,0.012185557769434608,0.012229661457240582,1228800,0.0,0.0
1972-12-07 00:00:00-05:00,0.012229660177169359,0.012229660177169359,0.012140909209847449,0.01214090920984745,1996800,0.0,0.0
1972-12-08 00:00:00-05:00,0.012140903988213143,0.012140903988213143,0.011963946744799614,0.011963946744799614,29337600,0.0,0.0
1972-12-11 00:00:00-05:00,0.01205216192551835,0.012096809223294258,0.01205216192551835,0.012096809223294258,1075200,0.0,0.0
1972-12-12 00:00:00-05:00,0.012008049394840481,0.012008049394840481,0.011963946744799614,0.011963946744799614,614400,0.0,0.0
1972-12-13 00:00:00-05:00,0.012008054211863437,0.012052157893776894,0.012008054211863437,0.012052157893776894,307200,0.0,0.0
1972-12-14 00:00:00-05:00,0.012096809223294258,0.012140912919961475,0.012096809223294258,0.012096809223294258,4915200,0.0,0.0
1972-12-15 00:00:00-05:00,0.01214091787996175,0.012229668910662853,0.01214091787996175,0.012185565195977688,4608000,0.0,0.0
1972-12-18 00:00:00-05:00,0.01218555649397969,0.01218555649397969,0.01209680552665778,0.01214090920984745,4608000,0.0,0.0
1972-12-19 00:00:00-05:00,0.01214091787996175,0.012185565195977688,0.012096814165276583,0.012185565195977688,460800,0.0,0.0
1972-12-20 00:00:00-05:00,0.012185557769434608,0.012229661457240583,0.011431991898098676,0.012229661457240582,614400,0.0,0.0
1972-12-21 00:00:00-05:00,0.01218555649397969,0.01218555649397969,0.01209680552665778,0.01214090920984745,27187200,0.0,0.0
1972-12-22 00:00:00-05:00,0.012140910480629161,0.012229661457240583,0.012096806792823187,0.012229661457240582,3686400,0.0,0.0
1972-12-26 00:00:00-05:00,0.01222965982328441,0.012362513455770791,0.012052157893776894,0.012052157893776894,1843200,0.0,0.0
1972-12-27 00:00:00-05:00,0.012052158242525538,0.012140909209847449,0.011963951890327064,0.01214090920984745,2304000,0.0,0.0
1972-12-29 00:00:00-05:00,0.012140910480629161,0.012229661457240583,0.01205215950401774,0.012229661457240582,921600,0.0,0.0
1973-01-02 00:00:00-05:00,0.012273767031729221,0.012362518029316642,0.012273767031729221,0.012273767031729221,1382400,0.0,0.0
1973-01-03 00:00:00-05:00,0.012229661457240583,0.012229661457240583,0.012185557769434608,0.012229661457240582,2304000,0.0,0.0
1973-01-04 00:00:00-05:00,0.012229668910662853,0.012362522641867536,0.012185565195977688,0.012185565195977688,5222400,0.0,0.0
1973-01-05 00:00:00-05:00,0.01218555649397969,0.01218555649397969,0.01209680552665778,0.01214090920984745,4761600,0.0,0.0
1973-01-08 00:00:00-05:00,0.012140912919961475,0.012140912919961475,0.01205216192551835,0.012096809223294258,1996800,0.0,0.0
1973-01-09 00:00:00-05:00,0.012052158337580545,0.012052158337580545,0.011786450048642618,0.011875201016664505,10752000,0.0,0.0
1973-01-10 00:00:00-05:00,0.011875211391220879,0.011875211391220879,0.01156485453248024,0.01156485453248024,3840000,0.0,0.0
1973-01-11 00:00:00-05:00,0.011697708260850965,0.011875210336196375,0.011697708260850965,0.01183110661804676,3993600,0.0,0.0
1973-01-12 00:00:00-05:00,0.011831107267114761,0.011963962030225645,0.01178645994514227,0.01178645994514227,5836800,0.0,0.0
1973-01-15 00:00:00-05:00,0.011697709571642474,0.011697709571642474,0.011653605848550797,0.011653605848550797,1075200,0.0,0.0
1973-01-16 00:00:00-05:00,0.01165359539708322,0.011875201016664505,0.011609492727726576,0.011875201016664505,10444800,0.0,0.0
1973-01-17 00:00:00-05:00,0.011875205766800378,0.012008059457320981,0.011831102065621185,0.011919308453798294,1996800,0.0,0.0
1973-01-18 00:00:00-05:00,0.011919308453798294,0.011919308453798294,0.011919308453798294,0.011919308453798294,0,0.0,0.0
1973-01-19 00:00:00-05:00,0.011831102280750657,0.011831102280750657,0.01169770397245884,0.01169770397245884,1843200,0.0,0.0
1973-01-22 00:00:00-05:00,0.011653605578037818,0.011653605578037818,0.01156485453248024,0.01156485453248024,921600,0.0,0.0
1973-01-23 00:00:00-05:00,0.011564843906463548,0.011609492203111204,0.011166281998157501,0.011166281998157501,4608000,0.0,0.0
1973-01-24 00:00:00-05:00,0.011255034377911538,0.011476094386001442,0.011255034377911538,0.011343240737915039,4761600,0.0,0.0
1973-01-26 00:00:00-05:00,0.011255032382905483,0.011255032382905483,0.011077530464018255,0.011255032382905483,3379200,0.0,0.0
1973-01-29 00:00:00-05:00,0.011166285670359327,0.011166285670359327,0.010855928994715214,0.010855928994715214,2918400,0.0,0.0
1973-01-30 00:00:00-05:00,0.010767180377629703,0.010767180377629703,0.010634326673245391,0.010678973980247974,3840000,0.0,0.0
1973-01-31 00:00:00-05:00,0.0106343232296844,0.0106343232296844,0.010501468554139137,0.010501468554139137,1536000,0.0,0.0
1973-02-01 00:00:00-05:00,0.01059021929431525,0.010855927625106053,0.01059021929431525,0.010723073966801167,9369600,0.0,0.0
1973-02-02 00:00:00-05:00,0.010723073966801167,0.010855927625106053,0.01067897027631669,0.010723073966801167,7680000,0.0,0.0
1973-02-05 00:00:00-05:00,0.010723073966801167,0.010723073966801167,0.010723073966801167,0.010723073966801167,307200,0.0,0.0
1973-02-06 00:00:00-05:00,0.01072307768602953,0.010767180377629703,0.010678973980247974,0.010678973980247974,3532800,0.0,0.0
1973-02-07 00:00:00-05:00,0.010723080763871427,0.010811831802129745,0.010723080763871427,0.010811831802129745,9984000,0.0,0.0
1973-02-08 00:00:00-05:00,0.010811827449760416,0.010811827449760416,0.010634325444698334,0.010634325444698334,2611200,0.0,0.0
1973-02-09 00:00:00-05:00,0.010634325444698334,0.010634325444698334,0.010545574442167293,0.010634325444698334,3072000,0.0,0.0
1973-02-12 00:00:00-05:00,0.010634323752912012,0.010988783091306686,0.010634323752912012,0.010988783091306686,6758400,0.0,0.0
1973-02-13 00:00:00-05:00,0.010988783091306686,0.011033430386048503,0.01094467939763662,0.010988783091306686,2457600,0.0,0.0
1973-02-14 00:00:00-05:00,0.010988783091306686,0.010988783091306686,0.010900576718147658,0.010988783091306686,3072000,0.0,0.0
1973-02-15 00:00:00-05:00,0.011077531034146135,0.011166281998157501,0.011077531034146135,0.011166281998157501,2918400,0.0,0.0
1973-02-16 00:00:00-05:00,0.011343243848441036,0.011520745847465604,0.011343243848441036,0.01143199484795332,3993600,0.0,0.0
1973-02-20 00:00:00-05:00,0.011520749248350878,0.011609500274062158,0.011520749248350878,0.011609500274062157,17510400,0.0,0.0
1973-02-21 00:00:00-05:00,0.01160950287015167,0.01160950287015167,0.01156485453248024,0.01156485453248024,3993600,0.0,0.0
1973-02-22 00:00:00-05:00,0.011564843311255108,0.011564843311255108,0.011255032382905483,0.011255032382905483,40857600,0.0,0.0
1973-02-23 00:00:00-05:00,0.011255040847069004,0.011343247257771671,0.011210392519142244,0.01129914354532957,6451200,0.0,0.0
1973-02-26 00:00:00-05:00,0.01125503120571313,0.01125503120571313,0.011210382916033268,0.011210382916033268,2457600,0.0,0.0
1973-02-27 00:00:00-05:00,0.01121038254720367,0.01121038254720367,0.011121631599962713,0.011121631599962711,4300800,0.0,0.0
1973-02-28 00:00:00-05:00,0.010988783091306686,0.010988783091306686,0.01094467939763662,0.010988783091306686,7680000,0.0,0.0
1973-03-01 00:00:00-05:00,0.010900579392910002,0.010900579392910002,0.010900579392910002,0.010900579392910004,307200,0.0,0.0
1973-03-02 00:00:00-05:00,0.0108559345063887,0.0108559345063887,0.010767183468130383,0.010811831802129745,7833600,0.0,0.0
1973-03-05 00:00:00-05:00,0.010811826173468243,0.010811826173468243,0.010545573197305202,0.010545573197305202,25036800,0.0,0.0
1973-03-06 00:00:00-05:00,0.010545570723661368,0.010590218009762786,0.010014154126538541,0.010058256797492504,17971200,0.0,0.0
1973-03-07 00:00:00-05:00,0.009925400430237138,0.009925400430237138,0.00930523303214788,0.009792545810341835,15360000,0.0,0.0
1973-03-08 00:00:00-05:00,0.010014156638899676,0.010545573369344838,0.010014156638899676,0.010279865004122257,9830400,0.0,0.0
1973-03-09 00:00:00-05:00,0.010279874096645578,0.010279874096645578,0.010014165496404395,0.010147019289433956,7680000,0.0,0.0
1973-03-12 00:00:00-05:00,0.010191110894083977,0.010279861860445333,0.010191110894083977,0.010191110894083977,1689600,0.0,0.0
1973-03-13 00:00:00-05:00,0.010102904605875252,0.010102904605875252,0.009881298989057541,0.009881298989057541,4454400,0.0,0.0
1973-03-14 00:00:00-05:00,0.009881298789379982,0.010191110751731292,0.009881298789379982,0.01010290440171957,5376000,0.0,0.0
1973-03-15 00:00:00-05:00,0.010102914115027034,0.010324518926244674,0.009925412014126778,0.009925412014126778,2150400,0.0,0.0
1973-03-16 00:00:00-05:00,0.009836653247475624,0.009836653247475624,0.009615592211117416,0.009836653247475624,3379200,0.0,0.0
1973-03-19 00:00:00-05:00,0.00974844922381553,0.00974844922381553,0.009615594521164894,0.009615594521164894,1536000,0.0,0.0
1973-03-20 00:00:00-05:00,0.009570948381601543,0.009570948381601543,0.009393990971148012,0.009393990971148014,460800,0.0,0.0
1973-03-21 00:00:00-05:00,0.009393984657632684,0.009393984657632684,0.009216482751071453,0.009216482751071453,6604800,0.0,0.0
1973-03-22 00:00:00-05:00,0.008950782870016341,0.008950782870016341,0.007665798999369144,0.0076657989993691444,12902400,0.0,0.0
1973-03-23 00:00:00-05:00,0.007665792371049031,0.007798646502718441,0.00762114458377572,0.0077545433305203915,16588800,0.0,0.0
1973-03-26 00:00:00-05:00,0.007754546645281194,0.00784275302738202,0.007754546645281194,0.007798649836331606,4147200,0.0,0.0
1973-03-27 00:00:00-05:00,0.007798649017393819,0.00810900516808033,0.007754545830974692,0.00810900516808033,14592000,0.0,0.0
1973-03-28 00:00:00-05:00,0.008064362884536129,0.008064362884536129,0.007975611835718155,0.007975611835718155,2611200,0.0,0.0
1973-03-29 00:00:00-05:00,0.008020258508622646,0.008020258508622646,0.008020258508622646,0.008020258508622646,153600,0.0,0.0
1973-03-30 00:00:00-05:00,0.00806435663253069,0.00810900443013761,0.00806435663253069,0.00806435663253069,4147200,0.0,0.0
1973-04-02 00:00:00-05:00,0.00806435736641033,0.00810900516808033,0.007975606378321202,0.00810900516808033,4608000,0.0,0.0
1973-04-03 00:00:00-05:00,0.00810900516808033,0.00810900516808033,0.00810900516808033,0.00810900516808033,460800,0.0,0.0
1973-04-04 00:00:00-05:00,0.00810900516808033,0.00810900516808033,0.008020254179991203,0.00810900516808033,1536000,0.0,0.0
1973-04-05 00:00:00-05:00,0.00793149746937504,0.00793149746937504,0.007709892466664313,0.007709892466664314,4300800,0.0,0.0
1973-04-06 00:00:00-05:00,0.007709892466664313,0.007709892466664313,0.007709892466664313,0.007709892466664314,460800,0.0,0.0
1973-04-09 00:00:00-05:00,0.007709892466664313,0.007709892466664313,0.007709892466664313,0.007709892466664314,153600,0.0,0.0
1973-04-10 00:00:00-05:00,0.007709895543247081,0.007798646502718441,0.007709895543247081,0.0077545433305203915,3993600,0.0,0.0
1973-04-11 00:00:00-05:00,0.0077545402361212205,0.0077986433907201915,0.007665789312065343,0.007709892466664314,1382400,0.0,0.0
1973-04-12 00:00:00-05:00,0.007709892466664313,0.007709892466664313,0.007709892466664313,0.007709892466664314,460800,0.0,0.0
1973-04-13 00:00:00-05:00,0.007709892466664313,0.007709892466664313,0.007665789312065343,0.007709892466664314,921600,0.0,0.0
1973-04-16 00:00:00-05:00,0.007621147613399906,0.007621147613399906,0.007532941233939249,0.007577044423669577,2764800,0.0,0.0
1973-04-17 00:00:00-05:00,0.0075770444236695775,0.0075770444236695775,0.0075770444236695775,0.007577044423669577,0,0.0,0.0
1973-04-18 00:00:00-05:00,0.007532941177487373,0.007532941177487373,0.007488293372799874,0.007532941177487373,2304000,0.0,0.0
1973-04-19 00:00:00-05:00,0.0075329382393796215,0.0077545433305203915,0.0075329382393796215,0.0077545433305203915,2150400,0.0,0.0
1973-04-23 00:00:00-05:00,0.007798654353705739,0.007975611835718155,0.007798654353705739,0.007975611835718155,8601600,0.0,0.0
1973-04-24 00:00:00-05:00,0.008109008971524502,0.008197215385735035,0.008109008971524502,0.008197215385735035,2150400,0.0,0.0
1973-04-25 00:00:00-05:00,0.008197215385735035,0.00824186320834662,0.008197215385735035,0.008197215385735035,4300800,0.0,0.0
1973-04-26 00:00:00-05:00,0.008197213005545607,0.008197213005545607,0.008153109811246395,0.008153109811246395,8601600,0.0,0.0
1973-04-27 00:00:00-05:00,0.008153113933354102,0.008197217149951324,0.007975611835718155,0.007975611835718155,3379200,0.0,0.0
1973-04-30 00:00:00-04:00,0.007931503467261791,0.007931503467261791,0.007931503467261791,0.007931503467261791,1536000,0.0,0.0
1973-05-01 00:00:00-04:00,0.007887396030128002,0.007887396030128002,0.007887396030128002,0.007887396030128002,768000,0.0,0.0
1973-05-02 00:00:00-04:00,0.007842752151191235,0.007842752151191235,0.007842752151191235,0.007842752151191235,153600,0.0,0.0
1973-05-03 00:00:00-04:00,0.007842752151191235,0.007842752151191235,0.007798648965068021,0.007842752151191235,614400,0.0,0.0
1973-05-04 00:00:00-04:00,0.007931508619120934,0.007975611835718155,0.007931508619120934,0.007975611835718155,3532800,0.0,0.0
1973-05-07 00:00:00-04:00,0.007887396030128002,0.007887396030128002,0.007887396030128002,0.007887396030128002,153600,0.0,0.0
1973-05-08 00:00:00-04:00,0.007887396030128002,0.007887396030128002,0.007887396030128002,0.007887396030128002,0,0.0,0.0
1973-05-09 00:00:00-04:00,0.007931508619120934,0.008020259667938907,0.007931508619120934,0.007975611835718155,1382400,0.0,0.0
1973-05-10 00:00:00-04:00,0.007975611835718155,0.007975611835718155,0.007975611835718155,0.007975611835718155,1228800,0.0,0.0
1973-05-11 00:00:00-04:00,0.007887396030128002,0.007887396030128002,0.007887396030128002,0.007887396030128002,307200,0.0,0.0
1973-05-14 00:00:00-04:00,0.007754546413174416,0.007754546413174416,0.007532941233939249,0.007577044423669577,9216000,0.0,0.0
1973-05-15 00:00:00-04:00,0.007532941177487373,0.007532941177487373,0.007532941177487373,0.007532941177487373,2304000,0.0,0.0
1973-05-16 00:00:00-04:00,0.007532941177487373,0.007532941177487373,0.007532941177487373,0.007532941177487373,0,0.0,0.0
1973-05-17 00:00:00-04:00,0.007621144875884056,0.007665792664868658,0.007621144875884056,0.007621144875884056,5529600,0.0,0.0
1973-05-18 00:00:00-04:00,0.007665798999369144,0.007665798999369144,0.007665798999369144,0.0076657989993691444,614400,0.0,0.0
1973-05-21 00:00:00-04:00,0.007621147613399906,0.007621147613399906,0.0075770444236695775,0.007577044423669577,3686400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0075770444236695775,0.007621147613399906,0.007444190239186829,0.007577044423669577,5990400,0.0,0.0
1973-05-23 00:00:00-04:00,0.00748829398574925,0.00748829398574925,0.007444190792739392,0.007444190792739391,1536000,0.0,0.0
1973-05-24 00:00:00-04:00,0.007444186703983617,0.007488289872769595,0.007311332582592559,0.007355435751378536,5376000,0.0,0.0
1973-05-25 00:00:00-04:00,0.007444187565234059,0.007621144875884056,0.007444187565234059,0.007621144875884056,10905600,0.0,0.0
1973-05-29 00:00:00-04:00,0.00770990219043304,0.008020258508622646,0.00770990219043304,0.008020258508622646,1843200,0.0,0.0
1973-05-30 00:00:00-04:00,0.007931504024790906,0.007931504024790906,0.007798649836331606,0.007798649836331606,460800,0.0,0.0
1973-05-31 00:00:00-04:00,0.007798649836331606,0.007798649836331606,0.007709898838922718,0.007798649836331606,614400,0.0,0.0
1973-06-01 00:00:00-04:00,0.007798649836331606,0.007798649836331606,0.007798649836331606,0.007798649836331606,0,0.0,0.0
1973-06-04 00:00:00-04:00,0.007798649836331606,0.007798649836331606,0.007798649836331606,0.007798649836331606,0,0.0,0.0
1973-06-05 00:00:00-04:00,0.007709892466664313,0.007709892466664313,0.007709892466664313,0.007709892466664314,153600,0.0,0.0
1973-06-06 00:00:00-04:00,0.007621151555957383,0.007621151555957383,0.006779378208574453,0.007089734543114901,11827200,0.0,0.0
1973-06-07 00:00:00-04:00,0.007089729145077281,0.007089729145077281,0.00700097817198633,0.007045081350952387,4454400,0.0,0.0
1973-06-08 00:00:00-04:00,0.007045081350952387,0.007045081350952387,0.007045081350952387,0.007045081350952387,153600,0.0,0.0
1973-06-11 00:00:00-04:00,0.00704508310107729,0.00704508310107729,0.00695687672123313,0.0069568767212331295,307200,0.0,0.0
1973-06-12 00:00:00-04:00,0.006912225919112861,0.006912225919112861,0.006646517664194107,0.006646517664194107,3686400,0.0,0.0
1973-06-13 00:00:00-04:00,0.006557766476195525,0.006557766476195525,0.006203307304531336,0.006203307304531336,149913600,0.0,0.0
1973-06-14 00:00:00-04:00,0.006114560734409482,0.006114560734409482,0.005317435488864105,0.005450289696455002,7372800,0.0,0.0
1973-06-15 00:00:00-04:00,0.0054502859918623735,0.00549438915928665,0.005317431874573231,0.005317431874573231,4300800,0.0,0.0
1973-06-18 00:00:00-04:00,0.005361536983400583,0.005361536983400583,0.005361536983400583,0.005361536983400583,3379200,0.0,0.0
1973-06-19 00:00:00-04:00,0.0053615380808667915,0.005539040081202984,0.00531743488844524,0.005539040081202984,2764800,0.0,0.0
1973-06-20 00:00:00-04:00,0.005627247019231356,0.006203311653966397,0.005627247019231356,0.006114560645073652,4761600,0.0,0.0
1973-06-21 00:00:00-04:00,0.00611455635786612,0.006203307304531336,0.00602635002619758,0.006203307304531336,4300800,0.0,0.0
1973-06-22 00:00:00-04:00,0.006203308748344872,0.006292059715666782,0.006070454604923724,0.006070454604923725,1843200,0.0,0.0
1973-06-25 00:00:00-04:00,0.006026353996502383,0.006026353996502383,0.00584885198622942,0.00584885198622942,768000,0.0,0.0
1973-06-26 00:00:00-04:00,0.0057601000683723215,0.0057601000683723215,0.005228683352470398,0.005228683352470398,51916800,0.0,0.0
1973-06-27 00:00:00-04:00,0.005228682818005183,0.005361536983400583,0.005228682818005183,0.005361536983400583,5222400,0.0,0.0
1973-06-28 00:00:00-04:00,0.005361535041997508,0.00549438915928665,0.005317431874573231,0.005317431874573231,2304000,0.0,0.0
1973-06-29 00:00:00-04:00,0.005317433800006622,0.005361536983400583,0.005317433800006622,0.005361536983400583,3532800,0.0,0.0
1973-07-02 00:00:00-04:00,0.0053615380808667915,0.005539040081202984,0.0053615380808667915,0.005539040081202984,3993600,0.0,0.0
1973-07-03 00:00:00-04:00,0.005627246424464376,0.00571599742397666,0.005627246424464376,0.00571599742397666,1843200,0.0,0.0
1973-07-05 00:00:00-04:00,0.00571599742397666,0.00571599742397666,0.00571599742397666,0.00571599742397666,0,0.0,0.0
1973-07-06 00:00:00-04:00,0.00571599742397666,0.00571599742397666,0.005627246424464376,0.00571599742397666,1536000,0.0,0.0
